10.37	10.65	10.94	11.22	11.50	11.78	12.07	12.35	12.63	12.91	13.19	13.48	13.76	14.04	14.32	14.60	14.89	15.17	15.45	15.73
10.41	10.69	10.97	11.25	11.54	11.82	12.10	12.38	12.66	12.95	13.23	13.51	13.79	14.07	14.36	14.64	14.92	15.20	15.48	15.77
10.44	10.73	11.01	11.29	11.57	11.85	12.14	12.42	12.70	12.98	13.26	13.55	13.83	14.11	14.39	14.67	14.96	15.24	15.52	15.80
10.48	10.76	11.04	11.33	11.61	11.89	12.17	12.45	12.74	13.02	13.30	13.58	13.86	14.15	14.43	14.71	14.99	15.27	15.56	15.84
10.52	10.80	11.08	11.36	11.64	11.93	12.21	12.49	12.77	13.05	13.34	13.62	13.90	14.18	14.46	14.75	15.03	15.31	15.59	15.87
10.55	10.83	11.12	11.40	11.68	11.96	12.24	12.53	12.81	13.09	13.37	13.65	13.94	14.22	14.50	14.78	15.06	15.35	15.63	15.91
10.59	10.87	11.15	11.43	11.72	12.00	12.28	12.56	12.84	13.13	13.41	13.69	13.97	14.25	14.54	14.82	15.10	15.38	15.66	15.95
10.62	10.90	11.19	11.47	11.75	12.03	12.31	12.60	12.88	13.16	13.44	13.72	14.01	14.29	14.57	14.85	15.14	15.42	15.70	15.98
10.66	10.94	11.22	11.50	11.79	12.07	12.35	12.63	12.91	13.20	13.48	13.76	14.04	14.32	14.61	14.89	15.17	15.45	15.73	16.02
10.69	10.98	11.26	11.54	11.82	12.10	12.39	12.67	12.95	13.23	13.51	13.80	14.08	14.36	14.64	14.92	15.21	15.49	15.77	16.05
10.73	11.01	11.29	11.58	11.86	12.14	12.42	12.70	12.99	13.27	13.55	13.83	14.11	14.40	14.68	14.96	15.24	15.52	15.81	16.09
10.77	11.05	11.33	11.61	11.89	12.18	12.46	12.74	13.02	13.30	13.59	13.87	14.15	14.43	14.71	15.00	15.28	15.56	15.84	16.12
10.80	11.08	11.37	11.65	11.93	12.21	12.49	12.78	13.06	13.34	13.62	13.90	14.19	14.47	14.75	15.03	15.31	15.60	15.88	16.16
10.84	11.12	11.40	11.68	11.97	12.25	12.53	12.81	13.09	13.38	13.66	13.94	14.22	14.50	14.79	15.07	15.35	15.63	15.91	16.20
10.87	11.15	11.44	11.72	12.00	12.28	12.56	12.85	13.13	13.41	13.69	13.97	14.26	14.54	14.82	15.10	15.38	15.67	15.95	16.23
10.91	11.19	11.47	11.75	12.04	12.32	12.60	12.88	13.16	13.45	13.73	14.01	14.29	14.57	14.86	15.14	15.42	15.70	15.98	16.27
10.94	11.23	11.51	11.79	12.07	12.35	12.64	12.92	13.20	13.48	13.76	14.05	14.33	14.61	14.89	15.17	15.46	15.74	16.02	16.30
10.98	11.26	11.54	11.83	12.11	12.39	12.67	12.95	13.24	13.52	13.80	14.08	14.36	14.65	14.93	15.21	15.49	15.77	16.06	16.34
11.02	11.30	11.58	11.86	12.14	12.43	12.71	12.99	13.27	13.55	13.84	14.12	14.40	14.68	14.96	15.25	15.53	15.81	16.09	16.37
11.05	11.33	11.61	11.90	12.18	12.46	12.74	13.03	13.31	13.59	13.87	14.15	14.44	14.72	15.00	15.28	15.56	15.85	16.13	16.41
11.09	11.37	11.65	11.93	12.21	12.50	12.78	13.06	13.34	13.63	13.91	14.19	14.47	14.75	15.04	15.32	15.60	15.88	16.16	16.45
11.12	11.40	11.69	11.97	12.25	12.53	12.81	13.10	13.38	13.66	13.94	14.22	14.51	14.79	15.07	15.35	15.63	15.92	16.20	16.48
11.16	11.44	11.72	12.00	12.29	12.57	12.85	13.13	13.41	13.70	13.98	14.26	14.54	14.82	15.11	15.39	15.67	15.95	16.23	16.52
11.19	11.48	11.76	12.04	12.32	12.60	12.89	13.17	13.45	13.73	14.01	14.30	14.58	14.86	15.14	15.42	15.71	15.99	16.27	16.55
11.23	11.51	11.79	12.08	12.36	12.64	12.92	13.20	13.49	13.77	14.05	14.33	14.61	14.90	15.18	15.46	15.74	16.02	16.31	16.59
11.27	11.55	11.83	12.11	12.39	12.68	12.96	13.24	13.52	13.80	14.09	14.37	14.65	14.93	15.21	15.50	15.78	16.06	16.34	16.62
11.30	11.58	11.86	12.15	12.43	12.71	12.99	13.27	13.56	13.84	14.12	14.40	14.68	14.97	15.25	15.53	15.81	16.10	16.38	16.66
11.34	11.62	11.90	12.18	12.46	12.75	13.03	13.31	13.59	13.87	14.16	14.44	14.72	15.00	15.28	15.57	15.85	16.13	16.41	16.70
11.37	11.65	11.94	12.22	12.50	12.78	13.06	13.35	13.63	13.91	14.19	14.47	14.76	15.04	15.32	15.60	15.88	16.17	16.45	16.73
11.41	11.69	11.97	12.25	12.54	12.82	13.10	13.38	13.66	13.95	14.23	14.51	14.79	15.07	15.36	15.64	15.92	16.20	16.48	16.77
11.44	11.73	12.01	12.29	12.57	12.85	13.14	13.42	13.70	13.98	14.26	14.55	14.83	15.11	15.39	15.67	15.96	16.24	16.52	16.80
11.48	11.76	12.04	12.33	12.61	12.89	13.17	13.45	13.74	14.02	14.30	14.58	14.86	15.15	15.43	15.71	15.99	16.27	16.56	16.84
11.51	11.80	12.08	12.36	12.64	12.93	13.21	13.49	13.77	14.05	14.34	14.62	14.90	15.18	15.46	15.75	16.03	16.31	16.59	16.87
11.55	11.83	12.11	12.40	12.68	12.96	13.24	13.52	13.81	14.09	14.37	14.65	14.93	15.22	15.50	15.78	16.06	16.34	16.63	16.91
11.59	11.87	12.15	12.43	12.71	13.00	13.28	13.56	13.84	14.12	14.41	14.69	14.97	15.25	15.53	15.82	16.10	16.38	16.66	16.94
11.62	11.90	12.19	12.47	12.75	13.03	13.31	13.60	13.88	14.16	14.44	14.72	15.01	15.29	15.57	15.85	16.13	16.42	16.70	16.98
11.66	11.94	12.22	12.50	12.79	13.07	13.35	13.63	13.91	14.20	14.48	14.76	15.04	15.32	15.61	15.89	16.17	16.45	16.73	17.02
11.69	11.98	12.26	12.54	12.82	13.10	13.39	13.67	13.95	14.23	14.51	14.80	15.08	15.36	15.64	15.92	16.21	16.49	16.77	17.05
11.73	12.01	12.29	12.58	12.86	13.14	13.42	13.70	13.99	14.27	14.55	14.83	15.11	15.40	15.68	15.96	16.24	16.52	16.81	17.09
11.76	12.05	12.33	12.61	12.89	13.17	13.46	13.74	14.02	14.30	14.58	14.87	15.15	15.43	15.71	16.00	16.28	16.56	16.84	17.12
11.80	12.08	12.36	12.65	12.93	13.21	13.49	13.77	14.06	14.34	14.62	14.90	15.18	15.47	15.75	16.03	16.31	16.59	16.88	17.16
11.84	12.12	12.40	12.68	12.96	13.25	13.53	13.81	14.09	14.37	14.66	14.94	15.22	15.50	15.78	16.07	16.35	16.63	16.91	17.19
11.87	12.15	12.44	12.72	13.00	13.28	13.56	13.85	14.13	14.41	14.69	14.97	15.26	15.54	15.82	16.10	16.38	16.67	16.95	17.23
11.91	12.19	12.47	12.75	13.04	13.32	13.60	13.88	14.16	14.45	14.73	15.01	15.29	15.57	15.86	16.14	16.42	16.70	16.98	17.27
11.94	12.23	12.51	12.79	13.07	13.35	13.64	13.92	14.20	14.48	14.76	15.05	15.33	15.61	15.89	16.17	16.46	16.74	17.02	17.30
11.98	12.26	12.54	12.83	13.11	13.39	13.67	13.95	14.24	14.52	14.80	15.08	15.36	15.65	15.93	16.21	16.49	16.77	17.06	17.34
12.01	12.30	12.58	12.86	13.14	13.42	13.71	13.99	14.27	14.55	14.83	15.12	15.40	15.68	15.96	16.24	16.53	16.81	17.09	17.37
12.05	12.33	12.61	12.90	13.18	13.46	13.74	14.02	14.31	14.59	14.87	15.15	15.43	15.72	16.00	16.28	16.56	16.84	17.13	17.41
12.09	12.37	12.65	12.93	13.21	13.50	13.78	14.06	14.34	14.62	14.91	15.19	15.47	15.75	16.03	16.32	16.60	16.88	17.16	17.44
12.12	12.40	12.69	12.97	13.25	13.53	13.81	14.10	14.38	14.66	14.94	15.22	15.51	15.79	16.07	16.35	16.63	16.92	17.20	17.48
12.16	12.44	12.72	13.00	13.29	13.57	13.85	14.13	14.41	14.70	14.98	15.26	15.54	15.82	16.11	16.39	16.67	16.95	17.23	17.52
12.19	12.48	12.76	13.04	13.32	13.60	13.89	14.17	14.45	14.73	15.01	15.30	15.58	15.86	16.14	16.42	16.71	16.99	17.27	17.55
12.23	12.51	12.79	13.07	13.36	13.64	13.92	14.20	14.49	14.77	15.05	15.33	15.61	15.90	16.18	16.46	16.74	17.02	17.31	17.59
12.26	12.55	12.83	13.11	13.39	13.67	13.96	14.24	14.52	14.80	15.08	15.37	15.65	15.93	16.21	16.49	16.78	17.06	17.34	17.62
12.30	12.58	12.86	13.15	13.43	13.71	13.99	14.27	14.56	14.84	15.12	15.40	15.68	15.97	16.25	16.53	16.81	17.09	17.38	17.66
12.34	12.62	12.90	13.18	13.46	13.75	14.03	14.31	14.59	14.87	15.16	15.44	15.72	16.00	16.28	16.57	16.85	17.13	17.41	17.69
12.37	12.65	12.94	13.22	13.50	13.78	14.06	14.35	14.63	14.91	15.19	15.47	15.76	16.04	16.32	16.60	16.88	17.17	17.45	17.73
12.41	12.69	12.97	13.25	13.54	13.82	14.10	14.38	14.66	14.95	15.23	15.51	15.79	16.07	16.36	16.64	16.92	17.20	17.48	17.77
12.44	12.73	13.01	13.29	13.57	13.85	14.14	14.42	14.70	14.98	15.26	15.55	15.83	16.11	16.39	16.67	16.96	17.24	17.52	17.80
12.48	12.76	13.04	13.32	13.61	13.89	14.17	14.45	14.73	15.02	15.30	15.58	15.86	16.14	16.43	16.71	16.99	17.27	17.56	17.84
12.51	12.80	13.08	13.36	13.64	13.92	14.21	14.49	14.77	15.05	15.33	15.62	15.90	16.18	16.46	16.74	17.03	17.31	17.59	17.87
12.55	12.83	13.11	13.40	13.68	13.96	14.24	14.52	14.81	15.09	15.37	15.65	15.93	16.22	16.50	16.78	17.06	17.34	17.63	17.91
12.59	12.87	13.15	13.43	13.71	14.00	14.28	14.56	14.84	15.12	15.41	15.69	15.97	16.25	16.53	16.82	17.10	17.38	17.66	17.94
12.62	12.90	13.19	13.47	13.75	14.03	14.31	14.60	14.88	15.16	15.44	15.72	16.01	16.29	16.57	16.85	17.13	17.42	17.70	17.98
