9.38	9.68	9.98	10.29	10.59	10.89	11.20	11.50	11.80	12.11	12.41	12.72	13.02	13.32	13.63	13.93	14.23	14.54	14.84	15.14
9.41	9.72	10.02	10.32	10.63	10.93	11.23	11.54	11.84	12.15	12.45	12.75	13.06	13.36	13.66	13.97	14.27	14.57	14.88	15.18
9.45	9.75	10.06	10.36	10.67	10.97	11.27	11.58	11.88	12.18	12.49	12.79	13.09	13.40	13.70	14.00	14.31	14.61	14.92	15.22
9.49	9.79	10.09	10.40	10.70	11.01	11.31	11.61	11.92	12.22	12.52	12.83	13.13	13.43	13.74	14.04	14.35	14.65	14.95	15.26
9.53	9.83	10.13	10.44	10.74	11.04	11.35	11.65	11.95	12.26	12.56	12.87	13.17	13.47	13.78	14.08	14.38	14.69	14.99	15.29
9.56	9.87	10.17	10.47	10.78	11.08	11.38	11.69	11.99	12.30	12.60	12.90	13.21	13.51	13.81	14.12	14.42	14.72	15.03	15.33
9.60	9.90	10.21	10.51	10.81	11.12	11.42	11.73	12.03	12.33	12.64	12.94	13.24	13.55	13.85	14.15	14.46	14.76	15.07	15.37
9.64	9.94	10.24	10.55	10.85	11.16	11.46	11.76	12.07	12.37	12.67	12.98	13.28	13.58	13.89	14.19	14.50	14.80	15.10	15.41
9.67	9.98	10.28	10.59	10.89	11.19	11.50	11.80	12.10	12.41	12.71	13.01	13.32	13.62	13.93	14.23	14.53	14.84	15.14	15.44
9.71	10.02	10.32	10.62	10.93	11.23	11.53	11.84	12.14	12.44	12.75	13.05	13.36	13.66	13.96	14.27	14.57	14.87	15.18	15.48
9.75	10.05	10.36	10.66	10.96	11.27	11.57	11.87	12.18	12.48	12.79	13.09	13.39	13.70	14.00	14.30	14.61	14.91	15.21	15.52
9.79	10.09	10.39	10.70	11.00	11.30	11.61	11.91	12.22	12.52	12.82	13.13	13.43	13.73	14.04	14.34	14.64	14.95	15.25	15.56
9.82	10.13	10.43	10.73	11.04	11.34	11.65	11.95	12.25	12.56	12.86	13.16	13.47	13.77	14.07	14.38	14.68	14.99	15.29	15.59
9.86	10.16	10.47	10.77	11.08	11.38	11.68	11.99	12.29	12.59	12.90	13.20	13.50	13.81	14.11	14.42	14.72	15.02	15.33	15.63
9.90	10.20	10.51	10.81	11.11	11.42	11.72	12.02	12.33	12.63	12.93	13.24	13.54	13.85	14.15	14.45	14.76	15.06	15.36	15.67
9.94	10.24	10.54	10.85	11.15	11.45	11.76	12.06	12.36	12.67	12.97	13.28	13.58	13.88	14.19	14.49	14.79	15.10	15.40	15.70
9.97	10.28	10.58	10.88	11.19	11.49	11.80	12.10	12.40	12.71	13.01	13.31	13.62	13.92	14.22	14.53	14.83	15.13	15.44	15.74
10.01	10.31	10.62	10.92	11.23	11.53	11.83	12.14	12.44	12.74	13.05	13.35	13.65	13.96	14.26	14.56	14.87	15.17	15.48	15.78
10.05	10.35	10.66	10.96	11.26	11.57	11.87	12.17	12.48	12.78	13.08	13.39	13.69	14.00	14.30	14.60	14.91	15.21	15.51	15.82
10.09	10.39	10.69	11.00	11.30	11.60	11.91	12.21	12.51	12.82	13.12	13.43	13.73	14.03	14.34	14.64	14.94	15.25	15.55	15.85
10.12	10.43	10.73	11.03	11.34	11.64	11.94	12.25	12.55	12.86	13.16	13.46	13.77	14.07	14.37	14.68	14.98	15.28	15.59	15.89
10.16	10.46	10.77	11.07	11.37	11.68	11.98	12.29	12.59	12.89	13.20	13.50	13.80	14.11	14.41	14.71	15.02	15.32	15.63	15.93
10.20	10.50	10.80	11.11	11.41	11.72	12.02	12.32	12.63	12.93	13.23	13.54	13.84	14.14	14.45	14.75	15.06	15.36	15.66	15.97
10.23	10.54	10.84	11.15	11.45	11.75	12.06	12.36	12.66	12.97	13.27	13.57	13.88	14.18	14.49	14.79	15.09	15.40	15.70	16.00
10.27	10.58	10.88	11.18	11.49	11.79	12.09	12.40	12.70	13.00	13.31	13.61	13.92	14.22	14.52	14.83	15.13	15.43	15.74	16.04
10.31	10.61	10.92	11.22	11.52	11.83	12.13	12.43	12.74	13.04	13.35	13.65	13.95	14.26	14.56	14.86	15.17	15.47	15.77	16.08
10.35	10.65	10.95	11.26	11.56	11.86	12.17	12.47	12.78	13.08	13.38	13.69	13.99	14.29	14.60	14.90	15.20	15.51	15.81	16.12
10.38	10.69	10.99	11.29	11.60	11.90	12.21	12.51	12.81	13.12	13.42	13.72	14.03	14.33	14.63	14.94	15.24	15.55	15.85	16.15
10.42	10.73	11.03	11.33	11.64	11.94	12.24	12.55	12.85	13.15	13.46	13.76	14.06	14.37	14.67	14.98	15.28	15.58	15.89	16.19
10.46	10.76	11.07	11.37	11.67	11.98	12.28	12.58	12.89	13.19	13.49	13.80	14.10	14.41	14.71	15.01	15.32	15.62	15.92	16.23
10.50	10.80	11.10	11.41	11.71	12.01	12.32	12.62	12.93	13.23	13.53	13.84	14.14	14.44	14.75	15.05	15.35	15.66	15.96	16.27
10.53	10.84	11.14	11.44	11.75	12.05	12.36	12.66	12.96	13.27	13.57	13.87	14.18	14.48	14.78	15.09	15.39	15.69	16.00	16.30
10.57	10.87	11.18	11.48	11.79	12.09	12.39	12.70	13.00	13.30	13.61	13.91	14.21	14.52	14.82	15.13	15.43	15.73	16.04	16.34
10.61	10.91	11.22	11.52	11.82	12.13	12.43	12.73	13.04	13.34	13.64	13.95	14.25	14.56	14.86	15.16	15.47	15.77	16.07	16.38
10.65	10.95	11.25	11.56	11.86	12.16	12.47	12.77	13.07	13.38	13.68	13.99	14.29	14.59	14.90	15.20	15.50	15.81	16.11	16.41
10.68	10.99	11.29	11.59	11.90	12.20	12.50	12.81	13.11	13.42	13.72	14.02	14.33	14.63	14.93	15.24	15.54	15.84	16.15	16.45
10.72	11.02	11.33	11.63	11.93	12.24	12.54	12.85	13.15	13.45	13.76	14.06	14.36	14.67	14.97	15.27	15.58	15.88	16.19	16.49
10.76	11.06	11.36	11.67	11.97	12.28	12.58	12.88	13.19	13.49	13.79	14.10	14.40	14.70	15.01	15.31	15.62	15.92	16.22	16.53
10.79	11.10	11.40	11.71	12.01	12.31	12.62	12.92	13.22	13.53	13.83	14.13	14.44	14.74	15.05	15.35	15.65	15.96	16.26	16.56
10.83	11.14	11.44	11.74	12.05	12.35	12.65	12.96	13.26	13.56	13.87	14.17	14.48	14.78	15.08	15.39	15.69	15.99	16.30	16.60
10.87	11.17	11.48	11.78	12.08	12.39	12.69	12.99	13.30	13.60	13.91	14.21	14.51	14.82	15.12	15.42	15.73	16.03	16.33	16.64
10.91	11.21	11.51	11.82	12.12	12.42	12.73	13.03	13.34	13.64	13.94	14.25	14.55	14.85	15.16	15.46	15.76	16.07	16.37	16.68
10.94	11.25	11.55	11.86	12.16	12.46	12.77	13.07	13.37	13.68	13.98	14.28	14.59	14.89	15.20	15.50	15.80	16.11	16.41	16.71
10.98	11.29	11.59	11.89	12.20	12.50	12.80	13.11	13.41	13.71	14.02	14.32	14.62	14.93	15.23	15.54	15.84	16.14	16.45	16.75
11.02	11.32	11.63	11.93	12.23	12.54	12.84	13.14	13.45	13.75	14.06	14.36	14.66	14.97	15.27	15.57	15.88	16.18	16.48	16.79
11.06	11.36	11.66	11.97	12.27	12.57	12.88	13.18	13.49	13.79	14.09	14.40	14.70	15.00	15.31	15.61	15.91	16.22	16.52	16.83
11.09	11.40	11.70	12.00	12.31	12.61	12.92	13.22	13.52	13.83	14.13	14.43	14.74	15.04	15.34	15.65	15.95	16.26	16.56	16.86
11.13	11.43	11.74	12.04	12.35	12.65	12.95	13.26	13.56	13.86	14.17	14.47	14.77	15.08	15.38	15.69	15.99	16.29	16.60	16.90
11.17	11.47	11.78	12.08	12.38	12.69	12.99	13.29	13.60	13.90	14.20	14.51	14.81	15.12	15.42	15.72	16.03	16.33	16.63	16.94
11.21	11.51	11.81	12.12	12.42	12.72	13.03	13.33	13.63	13.94	14.24	14.55	14.85	15.15	15.46	15.76	16.06	16.37	16.67	16.97
11.24	11.55	11.85	12.15	12.46	12.76	13.06	13.37	13.67	13.98	14.28	14.58	14.89	15.19	15.49	15.80	16.10	16.40	16.71	17.01
11.28	11.58	11.89	12.19	12.49	12.80	13.10	13.41	13.71	14.01	14.32	14.62	14.92	15.23	15.53	15.83	16.14	16.44	16.75	17.05
11.32	11.62	11.92	12.23	12.53	12.84	13.14	13.44	13.75	14.05	14.35	14.66	14.96	15.26	15.57	15.87	16.18	16.48	16.78	17.09
11.35	11.66	11.96	12.27	12.57	12.87	13.18	13.48	13.78	14.09	14.39	14.69	15.00	15.30	15.61	15.91	16.21	16.52	16.82	17.12
11.39	11.70	12.00	12.30	12.61	12.91	13.21	13.52	13.82	14.13	14.43	14.73	15.04	15.34	15.64	15.95	16.25	16.55	16.86	17.16
11.43	11.73	12.04	12.34	12.64	12.95	13.25	13.55	13.86	14.16	14.47	14.77	15.07	15.38	15.68	15.98	16.29	16.59	16.89	17.20
11.47	11.77	12.07	12.38	12.68	12.99	13.29	13.59	13.90	14.20	14.50	14.81	15.11	15.41	15.72	16.02	16.33	16.63	16.93	17.24
11.50	11.81	12.11	12.42	12.72	13.02	13.33	13.63	13.93	14.24	14.54	14.84	15.15	15.45	15.76	16.06	16.36	16.67	16.97	17.27
11.54	11.85	12.15	12.45	12.76	13.06	13.36	13.67	13.97	14.27	14.58	14.88	15.19	15.49	15.79	16.10	16.40	16.70	17.01	17.31
11.58	11.88	12.19	12.49	12.79	13.10	13.40	13.70	14.01	14.31	14.62	14.92	15.22	15.53	15.83	16.13	16.44	16.74	17.04	17.35
11.62	11.92	12.22	12.53	12.83	13.13	13.44	13.74	14.05	14.35	14.65	14.96	15.26	15.56	15.87	16.17	16.47	16.78	17.08	17.39
11.65	11.96	12.26	12.56	12.87	13.17	13.48	13.78	14.08	14.39	14.69	14.99	15.30	15.60	15.90	16.21	16.51	16.82	17.12	17.42
11.69	11.99	12.30	12.60	12.91	13.21	13.51	13.82	14.12	14.42	14.73	15.03	15.33	15.64	15.94	16.25	16.55	16.85	17.16	17.46
11.73	12.03	12.34	12.64	12.94	13.25	13.55	13.85	14.16	14.46	14.76	15.07	15.37	15.68	15.98	16.28	16.59	16.89	17.19	17.50
11.77	12.07	12.37	12.68	12.98	13.28	13.59	13.89	14.19	14.50	14.80	15.11	15.41	15.71	16.02	16.32	16.62	16.93	17.23	17.53
11.80	12.11	12.41	12.71	13.02	13.32	13.62	13.93	14.23	14.54	14.84	15.14	15.45	15.75	16.05	16.36	16.66	16.96	17.27	17.57
11.84	12.14	12.45	12.75	13.06	13.36	13.66	13.97	14.27	14.57	14.88	15.18	15.48	15.79	16.09	16.39	16.70	17.00	17.31	17.61
11.88	12.18	12.48	12.79	13.09	13.40	13.70	14.00	14.31	14.61	14.91	15.22	15.52	15.82	16.13	16.43	16.74	17.04	17.34	17.65
11.92	12.22	12.52	12.83	13.13	13.43	13.74	14.04	14.34	14.65	14.95	15.26	15.56	15.86	16.17	16.47	16.77	17.08	17.38	17.68
11.95	12.26	12.56	12.86	13.17	13.47	13.77	14.08	14.38	14.69	14.99	15.29	15.60	15.90	16.20	16.51	16.81	17.11	17.42	17.72
11.99	12.29	12.60	12.90	13.20	13.51	13.81	14.12	14.42	14.72	15.03	15.33	15.63	15.94	16.24	16.54	16.85	17.15	17.46	17.76
12.03	12.33	12.63	12.94	13.24	13.55	13.85	14.15	14.46	14.76	15.06	15.37	15.67	15.97	16.28	16.58	16.89	17.19	17.49	17.80
12.06	12.37	12.67	12.98	13.28	13.58	13.89	14.19	14.49	14.80	15.10	15.40	15.71	16.01	16.32	16.62	16.92	17.23	17.53	17.83
12.10	12.41	12.71	13.01	13.32	13.62	13.92	14.23	14.53	14.83	15.14	15.44	15.75	16.05	16.35	16.66	16.96	17.26	17.57	17.87
12.14	12.44	12.75	13.05	13.35	13.66	13.96	14.26	14.57	14.87	15.18	15.48	15.78	16.09	16.39	16.69	17.00	17.30	17.60	17.91
12.18	12.48	12.78	13.09	13.39	13.69	14.00	14.30	14.61	14.91	15.21	15.52	15.82	16.12	16.43	16.73	17.03	17.34	17.64	17.95
12.21	12.52	12.82	13.12	13.43	13.73	14.04	14.34	14.64	14.95	15.25	15.55	15.86	16.16	16.46	16.77	17.07	17.38	17.68	17.98
12.25	12.55	12.86	13.16	13.47	13.77	14.07	14.38	14.68	14.98	15.29	15.59	15.89	16.20	16.50	16.81	17.11	17.41	17.72	18.02
12.29	12.59	12.90	13.20	13.50	13.81	14.11	14.41	14.72	15.02	15.32	15.63	15.93	16.24	16.54	16.84	17.15	17.45	17.75	18.06
12.33	12.63	12.93	13.24	13.54	13.84	14.15	14.45	14.75	15.06	15.36	15.67	15.97	16.27	16.58	16.88	17.18	17.49	17.79	18.09
