12.12	12.24	12.37	12.49	12.62	12.74	12.87	12.99	13.12	13.24	13.36	13.49	13.61	13.74	13.86	13.99	14.11	14.24	14.36	14.49
12.10	12.23	12.35	12.48	12.60	12.73	12.85	12.98	13.10	13.22	13.35	13.47	13.60	13.72	13.85	13.97	14.10	14.22	14.35	14.47
12.09	12.21	12.34	12.46	12.59	12.71	12.84	12.96	13.08	13.21	13.33	13.46	13.58	13.71	13.83	13.96	14.08	14.20	14.33	14.45
12.07	12.20	12.32	12.45	12.57	12.70	12.82	12.94	13.07	13.19	13.32	13.44	13.57	13.69	13.82	13.94	14.07	14.19	14.31	14.44
12.06	12.18	12.31	12.43	12.56	12.68	12.80	12.93	13.05	13.18	13.30	13.43	13.55	13.68	13.80	13.93	14.05	14.17	14.30	14.42
12.04	12.17	12.29	12.42	12.54	12.66	12.79	12.91	13.04	13.16	13.29	13.41	13.54	13.66	13.79	13.91	14.03	14.16	14.28	14.41
12.03	12.15	12.28	12.40	12.52	12.65	12.77	12.90	13.02	13.15	13.27	13.40	13.52	13.65	13.77	13.89	14.02	14.14	14.27	14.39
12.01	12.14	12.26	12.38	12.51	12.63	12.76	12.88	13.01	13.13	13.26	13.38	13.50	13.63	13.75	13.88	14.00	14.13	14.25	14.38
12.00	12.12	12.24	12.37	12.49	12.62	12.74	12.87	12.99	13.12	13.24	13.37	13.49	13.61	13.74	13.86	13.99	14.11	14.24	14.36
11.98	12.10	12.23	12.35	12.48	12.60	12.73	12.85	12.98	13.10	13.23	13.35	13.47	13.60	13.72	13.85	13.97	14.10	14.22	14.35
11.96	12.09	12.21	12.34	12.46	12.59	12.71	12.84	12.96	13.09	13.21	13.33	13.46	13.58	13.71	13.83	13.96	14.08	14.21	14.33
11.95	12.07	12.20	12.32	12.45	12.57	12.70	12.82	12.95	13.07	13.19	13.32	13.44	13.57	13.69	13.82	13.94	14.07	14.19	14.31
11.93	12.06	12.18	12.31	12.43	12.56	12.68	12.80	12.93	13.05	13.18	13.30	13.43	13.55	13.68	13.80	13.93	14.05	14.17	14.30
11.92	12.04	12.17	12.29	12.42	12.54	12.67	12.79	12.91	13.04	13.16	13.29	13.41	13.54	13.66	13.79	13.91	14.03	14.16	14.28
11.90	12.03	12.15	12.28	12.40	12.52	12.65	12.77	12.90	13.02	13.15	13.27	13.40	13.52	13.65	13.77	13.89	14.02	14.14	14.27
11.89	12.01	12.14	12.26	12.39	12.51	12.63	12.76	12.88	13.01	13.13	13.26	13.38	13.51	13.63	13.75	13.88	14.00	14.13	14.25
11.87	12.00	12.12	12.25	12.37	12.49	12.62	12.74	12.87	12.99	13.12	13.24	13.37	13.49	13.61	13.74	13.86	13.99	14.11	14.24
11.86	11.98	12.10	12.23	12.35	12.48	12.60	12.73	12.85	12.98	13.10	13.23	13.35	13.47	13.60	13.72	13.85	13.97	14.10	14.22
11.84	11.97	12.09	12.21	12.34	12.46	12.59	12.71	12.84	12.96	13.09	13.21	13.33	13.46	13.58	13.71	13.83	13.96	14.08	14.21
11.82	11.95	12.07	12.20	12.32	12.45	12.57	12.70	12.82	12.95	13.07	13.19	13.32	13.44	13.57	13.69	13.82	13.94	14.07	14.19
11.81	11.93	12.06	12.18	12.31	12.43	12.56	12.68	12.81	12.93	13.05	13.18	13.30	13.43	13.55	13.68	13.80	13.93	14.05	14.17
11.79	11.92	12.04	12.17	12.29	12.42	12.54	12.67	12.79	12.91	13.04	13.16	13.29	13.41	13.54	13.66	13.79	13.91	14.03	14.16
11.78	11.90	12.03	12.15	12.28	12.40	12.53	12.65	12.77	12.90	13.02	13.15	13.27	13.40	13.52	13.65	13.77	13.89	14.02	14.14
11.76	11.89	12.01	12.14	12.26	12.39	12.51	12.63	12.76	12.88	13.01	13.13	13.26	13.38	13.51	13.63	13.75	13.88	14.00	14.13
11.75	11.87	12.00	12.12	12.25	12.37	12.49	12.62	12.74	12.87	12.99	13.12	13.24	13.37	13.49	13.61	13.74	13.86	13.99	14.11
11.73	11.86	11.98	12.11	12.23	12.35	12.48	12.60	12.73	12.85	12.98	13.10	13.23	13.35	13.47	13.60	13.72	13.85	13.97	14.10
11.72	11.84	11.97	12.09	12.21	12.34	12.46	12.59	12.71	12.84	12.96	13.09	13.21	13.33	13.46	13.58	13.71	13.83	13.96	14.08
11.70	11.83	11.95	12.07	12.20	12.32	12.45	12.57	12.70	12.82	12.95	13.07	13.19	13.32	13.44	13.57	13.69	13.82	13.94	14.07
11.69	11.81	11.93	12.06	12.18	12.31	12.43	12.56	12.68	12.81	12.93	13.05	13.18	13.30	13.43	13.55	13.68	13.80	13.93	14.05
11.67	11.79	11.92	12.04	12.17	12.29	12.42	12.54	12.67	12.79	12.91	13.04	13.16	13.29	13.41	13.54	13.66	13.79	13.91	14.04
11.65	11.78	11.90	12.03	12.15	12.28	12.40	12.53	12.65	12.77	12.90	13.02	13.15	13.27	13.40	13.52	13.65	13.77	13.90	14.02
11.64	11.76	11.89	12.01	12.14	12.26	12.39	12.51	12.63	12.76	12.88	13.01	13.13	13.26	13.38	13.51	13.63	13.75	13.88	14.00
11.62	11.75	11.87	12.00	12.12	12.25	12.37	12.49	12.62	12.74	12.87	12.99	13.12	13.24	13.37	13.49	13.62	13.74	13.86	13.99
11.61	11.73	11.86	11.98	12.11	12.23	12.35	12.48	12.60	12.73	12.85	12.98	13.10	13.23	13.35	13.48	13.60	13.72	13.85	13.97
11.59	11.72	11.84	11.97	12.09	12.21	12.34	12.46	12.59	12.71	12.84	12.96	13.09	13.21	13.34	13.46	13.58	13.71	13.83	13.96
11.58	11.70	11.83	11.95	12.07	12.20	12.32	12.45	12.57	12.70	12.82	12.95	13.07	13.20	13.32	13.44	13.57	13.69	13.82	13.94
11.56	11.69	11.81	11.93	12.06	12.18	12.31	12.43	12.56	12.68	12.81	12.93	13.05	13.18	13.30	13.43	13.55	13.68	13.80	13.93
11.55	11.67	11.79	11.92	12.04	12.17	12.29	12.42	12.54	12.67	12.79	12.92	13.04	13.16	13.29	13.41	13.54	13.66	13.79	13.91
11.53	11.65	11.78	11.90	12.03	12.15	12.28	12.40	12.53	12.65	12.77	12.90	13.02	13.15	13.27	13.40	13.52	13.65	13.77	13.90
11.51	11.64	11.76	11.89	12.01	12.14	12.26	12.39	12.51	12.64	12.76	12.88	13.01	13.13	13.26	13.38	13.51	13.63	13.76	13.88
11.50	11.62	11.75	11.87	12.00	12.12	12.25	12.37	12.50	12.62	12.74	12.87	12.99	13.12	13.24	13.37	13.49	13.62	13.74	13.86
11.48	11.61	11.73	11.86	11.98	12.11	12.23	12.35	12.48	12.60	12.73	12.85	12.98	13.10	13.23	13.35	13.48	13.60	13.72	13.85
11.47	11.59	11.72	11.84	11.97	12.09	12.22	12.34	12.46	12.59	12.71	12.84	12.96	13.09	13.21	13.34	13.46	13.58	13.71	13.83
11.45	11.58	11.70	11.83	11.95	12.07	12.20	12.32	12.45	12.57	12.70	12.82	12.95	13.07	13.20	13.32	13.44	13.57	13.69	13.82
11.44	11.56	11.69	11.81	11.94	12.06	12.18	12.31	12.43	12.56	12.68	12.81	12.93	13.06	13.18	13.30	13.43	13.55	13.68	13.80
11.42	11.55	11.67	11.80	11.92	12.04	12.17	12.29	12.42	12.54	12.67	12.79	12.92	13.04	13.16	13.29	13.41	13.54	13.66	13.79
11.41	11.53	11.65	11.78	11.90	12.03	12.15	12.28	12.40	12.53	12.65	12.78	12.90	13.02	13.15	13.27	13.40	13.52	13.65	13.77
11.39	11.52	11.64	11.76	11.89	12.01	12.14	12.26	12.39	12.51	12.64	12.76	12.88	13.01	13.13	13.26	13.38	13.51	13.63	13.76
11.37	11.50	11.62	11.75	11.87	12.00	12.12	12.25	12.37	12.50	12.62	12.74	12.87	12.99	13.12	13.24	13.37	13.49	13.62	13.74
11.36	11.48	11.61	11.73	11.86	11.98	12.11	12.23	12.36	12.48	12.60	12.73	12.85	12.98	13.10	13.23	13.35	13.48	13.60	13.72
11.34	11.47	11.59	11.72	11.84	11.97	12.09	12.22	12.34	12.46	12.59	12.71	12.84	12.96	13.09	13.21	13.34	13.46	13.58	13.71
11.33	11.45	11.58	11.70	11.83	11.95	12.08	12.20	12.32	12.45	12.57	12.70	12.82	12.95	13.07	13.20	13.32	13.44	13.57	13.69
11.31	11.44	11.56	11.69	11.81	11.94	12.06	12.18	12.31	12.43	12.56	12.68	12.81	12.93	13.06	13.18	13.30	13.43	13.55	13.68
11.30	11.42	11.55	11.67	11.80	11.92	12.04	12.17	12.29	12.42	12.54	12.67	12.79	12.92	13.04	13.16	13.29	13.41	13.54	13.66
11.28	11.41	11.53	11.66	11.78	11.90	12.03	12.15	12.28	12.40	12.53	12.65	12.78	12.90	13.02	13.15	13.27	13.40	13.52	13.65
11.27	11.39	11.52	11.64	11.76	11.89	12.01	12.14	12.26	12.39	12.51	12.64	12.76	12.88	13.01	13.13	13.26	13.38	13.51	13.63
11.25	11.38	11.50	11.62	11.75	11.87	12.00	12.12	12.25	12.37	12.50	12.62	12.74	12.87	12.99	13.12	13.24	13.37	13.49	13.62
11.24	11.36	11.48	11.61	11.73	11.86	11.98	12.11	12.23	12.36	12.48	12.60	12.73	12.85	12.98	13.10	13.23	13.35	13.48	13.60
11.22	11.34	11.47	11.59	11.72	11.84	11.97	12.09	12.22	12.34	12.46	12.59	12.71	12.84	12.96	13.09	13.21	13.34	13.46	13.59
11.20	11.33	11.45	11.58	11.70	11.83	11.95	12.08	12.20	12.32	12.45	12.57	12.70	12.82	12.95	13.07	13.20	13.32	13.45	13.57
11.19	11.31	11.44	11.56	11.69	11.81	11.94	12.06	12.18	12.31	12.43	12.56	12.68	12.81	12.93	13.06	13.18	13.30	13.43	13.55
11.17	11.30	11.42	11.55	11.67	11.80	11.92	12.04	12.17	12.29	12.42	12.54	12.67	12.79	12.92	13.04	13.17	13.29	13.41	13.54
11.16	11.28	11.41	11.53	11.66	11.78	11.90	12.03	12.15	12.28	12.40	12.53	12.65	12.78	12.90	13.02	13.15	13.27	13.40	13.52
11.14	11.27	11.39	11.52	11.64	11.76	11.89	12.01	12.14	12.26	12.39	12.51	12.64	12.76	12.89	13.01	13.13	13.26	13.38	13.51
11.13	11.25	11.38	11.50	11.62	11.75	11.87	12.00	12.12	12.25	12.37	12.50	12.62	12.75	12.87	12.99	13.12	13.24	13.37	13.49
11.11	11.24	11.36	11.48	11.61	11.73	11.86	11.98	12.11	12.23	12.36	12.48	12.60	12.73	12.85	12.98	13.10	13.23	13.35	13.48
11.10	11.22	11.34	11.47	11.59	11.72	11.84	11.97	12.09	12.22	12.34	12.47	12.59	12.71	12.84	12.96	13.09	13.21	13.34	13.46
