9.93	10.19	10.46	10.73	11.00	11.27	11.53	11.80	12.07	12.34	12.61	12.87	13.14	13.41	13.68	13.95	14.21	14.48	14.75	15.02
9.96	10.23	10.50	10.77	11.03	11.30	11.57	11.84	12.10	12.37	12.64	12.91	13.18	13.44	13.71	13.98	14.25	14.52	14.78	15.05
10.00	10.26	10.53	10.80	11.07	11.34	11.60	11.87	12.14	12.41	12.68	12.94	13.21	13.48	13.75	14.01	14.28	14.55	14.82	15.09
10.03	10.30	10.57	10.83	11.10	11.37	11.64	11.91	12.17	12.44	12.71	12.98	13.25	13.51	13.78	14.05	14.32	14.59	14.85	15.12
10.06	10.33	10.60	10.87	11.14	11.40	11.67	11.94	12.21	12.48	12.74	13.01	13.28	13.55	13.82	14.08	14.35	14.62	14.89	15.16
10.10	10.37	10.63	10.90	11.17	11.44	11.71	11.97	12.24	12.51	12.78	13.05	13.31	13.58	13.85	14.12	14.39	14.65	14.92	15.19
10.13	10.40	10.67	10.94	11.20	11.47	11.74	12.01	12.28	12.54	12.81	13.08	13.35	13.62	13.88	14.15	14.42	14.69	14.96	15.22
10.17	10.43	10.70	10.97	11.24	11.51	11.77	12.04	12.31	12.58	12.85	13.11	13.38	13.65	13.92	14.19	14.45	14.72	14.99	15.26
10.20	10.47	10.74	11.00	11.27	11.54	11.81	12.08	12.34	12.61	12.88	13.15	13.42	13.68	13.95	14.22	14.49	14.76	15.02	15.29
10.23	10.50	10.77	11.04	11.31	11.57	11.84	12.11	12.38	12.65	12.91	13.18	13.45	13.72	13.99	14.25	14.52	14.79	15.06	15.33
10.27	10.54	10.80	11.07	11.34	11.61	11.88	12.14	12.41	12.68	12.95	13.22	13.48	13.75	14.02	14.29	14.56	14.82	15.09	15.36
10.30	10.57	10.84	11.11	11.38	11.64	11.91	12.18	12.45	12.72	12.98	13.25	13.52	13.79	14.06	14.32	14.59	14.86	15.13	15.40
10.34	10.61	10.87	11.14	11.41	11.68	11.95	12.21	12.48	12.75	13.02	13.29	13.55	13.82	14.09	14.36	14.63	14.89	15.16	15.43
10.37	10.64	10.91	11.18	11.44	11.71	11.98	12.25	12.52	12.78	13.05	13.32	13.59	13.86	14.12	14.39	14.66	14.93	15.20	15.46
10.41	10.67	10.94	11.21	11.48	11.75	12.01	12.28	12.55	12.82	13.09	13.35	13.62	13.89	14.16	14.43	14.69	14.96	15.23	15.50
10.44	10.71	10.98	11.24	11.51	11.78	12.05	12.32	12.58	12.85	13.12	13.39	13.66	13.92	14.19	14.46	14.73	15.00	15.26	15.53
10.47	10.74	11.01	11.28	11.55	11.81	12.08	12.35	12.62	12.89	13.15	13.42	13.69	13.96	14.23	14.49	14.76	15.03	15.30	15.57
10.51	10.78	11.04	11.31	11.58	11.85	12.12	12.38	12.65	12.92	13.19	13.46	13.72	13.99	14.26	14.53	14.80	15.06	15.33	15.60
10.54	10.81	11.08	11.35	11.61	11.88	12.15	12.42	12.69	12.95	13.22	13.49	13.76	14.03	14.29	14.56	14.83	15.10	15.37	15.63
10.58	10.85	11.11	11.38	11.65	11.92	12.19	12.45	12.72	12.99	13.26	13.52	13.79	14.06	14.33	14.60	14.86	15.13	15.40	15.67
10.61	10.88	11.15	11.42	11.68	11.95	12.22	12.49	12.76	13.02	13.29	13.56	13.83	14.10	14.36	14.63	14.90	15.17	15.43	15.70
10.65	10.91	11.18	11.45	11.72	11.99	12.25	12.52	12.79	13.06	13.33	13.59	13.86	14.13	14.40	14.67	14.93	15.20	15.47	15.74
10.68	10.95	11.22	11.48	11.75	12.02	12.29	12.56	12.82	13.09	13.36	13.63	13.90	14.16	14.43	14.70	14.97	15.24	15.50	15.77
10.71	10.98	11.25	11.52	11.79	12.05	12.32	12.59	12.86	13.13	13.39	13.66	13.93	14.20	14.47	14.73	15.00	15.27	15.54	15.81
10.75	11.02	11.28	11.55	11.82	12.09	12.36	12.62	12.89	13.16	13.43	13.70	13.96	14.23	14.50	14.77	15.04	15.30	15.57	15.84
10.78	11.05	11.32	11.59	11.85	12.12	12.39	12.66	12.93	13.19	13.46	13.73	14.00	14.27	14.53	14.80	15.07	15.34	15.61	15.87
10.82	11.08	11.35	11.62	11.89	12.16	12.42	12.69	12.96	13.23	13.50	13.76	14.03	14.30	14.57	14.84	15.10	15.37	15.64	15.91
10.85	11.12	11.39	11.65	11.92	12.19	12.46	12.73	12.99	13.26	13.53	13.80	14.07	14.33	14.60	14.87	15.14	15.41	15.67	15.94
10.89	11.15	11.42	11.69	11.96	12.23	12.49	12.76	13.03	13.30	13.56	13.83	14.10	14.37	14.64	14.90	15.17	15.44	15.71	15.98
10.92	11.19	11.46	11.72	11.99	12.26	12.53	12.80	13.06	13.33	13.60	13.87	14.14	14.40	14.67	14.94	15.21	15.47	15.74	16.01
10.95	11.22	11.49	11.76	12.03	12.29	12.56	12.83	13.10	13.37	13.63	13.90	14.17	14.44	14.71	14.97	15.24	15.51	15.78	16.05
10.99	11.26	11.52	11.79	12.06	12.33	12.60	12.86	13.13	13.40	13.67	13.94	14.20	14.47	14.74	15.01	15.28	15.54	15.81	16.08
11.02	11.29	11.56	11.83	12.09	12.36	12.63	12.90	13.17	13.43	13.70	13.97	14.24	14.51	14.77	15.04	15.31	15.58	15.85	16.11
11.06	11.32	11.59	11.86	12.13	12.40	12.66	12.93	13.20	13.47	13.74	14.00	14.27	14.54	14.81	15.08	15.34	15.61	15.88	16.15
11.09	11.36	11.63	11.89	12.16	12.43	12.70	12.97	13.23	13.50	13.77	14.04	14.31	14.57	14.84	15.11	15.38	15.65	15.91	16.18
11.12	11.39	11.66	11.93	12.20	12.46	12.73	13.00	13.27	13.54	13.80	14.07	14.34	14.61	14.88	15.14	15.41	15.68	15.95	16.22
11.16	11.43	11.69	11.96	12.23	12.50	12.77	13.03	13.30	13.57	13.84	14.11	14.37	14.64	14.91	15.18	15.45	15.71	15.98	16.25
11.19	11.46	11.73	12.00	12.27	12.53	12.80	13.07	13.34	13.61	13.87	14.14	14.41	14.68	14.95	15.21	15.48	15.75	16.02	16.28
11.23	11.50	11.76	12.03	12.30	12.57	12.84	13.10	13.37	13.64	13.91	14.18	14.44	14.71	14.98	15.25	15.52	15.78	16.05	16.32
11.26	11.53	11.80	12.07	12.33	12.60	12.87	13.14	13.41	13.67	13.94	14.21	14.48	14.75	15.01	15.28	15.55	15.82	16.09	16.35
11.30	11.56	11.83	12.10	12.37	12.64	12.90	13.17	13.44	13.71	13.98	14.24	14.51	14.78	15.05	15.32	15.58	15.85	16.12	16.39
11.33	11.60	11.87	12.13	12.40	12.67	12.94	13.21	13.47	13.74	14.01	14.28	14.55	14.81	15.08	15.35	15.62	15.89	16.15	16.42
11.36	11.63	11.90	12.17	12.44	12.70	12.97	13.24	13.51	13.78	14.04	14.31	14.58	14.85	15.12	15.38	15.65	15.92	16.19	16.46
11.40	11.67	11.93	12.20	12.47	12.74	13.01	13.27	13.54	13.81	14.08	14.35	14.61	14.88	15.15	15.42	15.69	15.95	16.22	16.49
11.43	11.70	11.97	12.24	12.50	12.77	13.04	13.31	13.58	13.84	14.11	14.38	14.65	14.92	15.18	15.45	15.72	15.99	16.26	16.52
11.47	11.74	12.00	12.27	12.54	12.81	13.07	13.34	13.61	13.88	14.15	14.41	14.68	14.95	15.22	15.49	15.75	16.02	16.29	16.56
11.50	11.77	12.04	12.31	12.57	12.84	13.11	13.38	13.65	13.91	14.18	14.45	14.72	14.98	15.25	15.52	15.79	16.06	16.32	16.59
11.54	11.80	12.07	12.34	12.61	12.88	13.14	13.41	13.68	13.95	14.22	14.48	14.75	15.02	15.29	15.56	15.82	16.09	16.36	16.63
11.57	11.84	12.11	12.37	12.64	12.91	13.18	13.45	13.71	13.98	14.25	14.52	14.79	15.05	15.32	15.59	15.86	16.13	16.39	16.66
11.60	11.87	12.14	12.41	12.68	12.94	13.21	13.48	13.75	14.02	14.28	14.55	14.82	15.09	15.36	15.62	15.89	16.16	16.43	16.70
11.64	11.91	12.17	12.44	12.71	12.98	13.25	13.51	13.78	14.05	14.32	14.59	14.85	15.12	15.39	15.66	15.93	16.19	16.46	16.73
11.67	11.94	12.21	12.48	12.74	13.01	13.28	13.55	13.82	14.08	14.35	14.62	14.89	15.16	15.42	15.69	15.96	16.23	16.50	16.76
11.71	11.97	12.24	12.51	12.78	13.05	13.31	13.58	13.85	14.12	14.39	14.65	14.92	15.19	15.46	15.73	15.99	16.26	16.53	16.80
11.74	12.01	12.28	12.54	12.81	13.08	13.35	13.62	13.88	14.15	14.42	14.69	14.96	15.22	15.49	15.76	16.03	16.30	16.56	16.83
11.78	12.04	12.31	12.58	12.85	13.11	13.38	13.65	13.92	14.19	14.45	14.72	14.99	15.26	15.53	15.79	16.06	16.33	16.60	16.87
11.81	12.08	12.35	12.61	12.88	13.15	13.42	13.69	13.95	14.22	14.49	14.76	15.02	15.29	15.56	15.83	16.10	16.36	16.63	16.90
11.84	12.11	12.38	12.65	12.92	13.18	13.45	13.72	13.99	14.26	14.52	14.79	15.06	15.33	15.60	15.86	16.13	16.40	16.67	16.94
11.88	12.15	12.41	12.68	12.95	13.22	13.49	13.75	14.02	14.29	14.56	14.83	15.09	15.36	15.63	15.90	16.17	16.43	16.70	16.97
11.91	12.18	12.45	12.72	12.98	13.25	13.52	13.79	14.06	14.32	14.59	14.86	15.13	15.40	15.66	15.93	16.20	16.47	16.74	17.00
11.95	12.21	12.48	12.75	13.02	13.29	13.55	13.82	14.09	14.36	14.63	14.89	15.16	15.43	15.70	15.97	16.23	16.50	16.77	17.04
11.98	12.25	12.52	12.78	13.05	13.32	13.59	13.86	14.12	14.39	14.66	14.93	15.20	15.46	15.73	16.00	16.27	16.54	16.80	17.07
12.01	12.28	12.55	12.82	13.09	13.35	13.62	13.89	14.16	14.43	14.69	14.96	15.23	15.50	15.77	16.03	16.30	16.57	16.84	17.11
12.05	12.32	12.58	12.85	13.12	13.39	13.66	13.92	14.19	14.46	14.73	15.00	15.26	15.53	15.80	16.07	16.34	16.60	16.87	17.14
12.08	12.35	12.62	12.89	13.16	13.42	13.69	13.96	14.23	14.50	14.76	15.03	15.30	15.57	15.83	16.10	16.37	16.64	16.91	17.17
12.12	12.39	12.65	12.92	13.19	13.46	13.73	13.99	14.26	14.53	14.80	15.07	15.33	15.60	15.87	16.14	16.41	16.67	16.94	17.21
12.15	12.42	12.69	12.96	13.22	13.49	13.76	14.03	14.30	14.56	14.83	15.10	15.37	15.64	15.90	16.17	16.44	16.71	16.98	17.24
12.19	12.45	12.72	12.99	13.26	13.53	13.79	14.06	14.33	14.60	14.87	15.13	15.40	15.67	15.94	16.21	16.47	16.74	17.01	17.28
12.22	12.49	12.76	13.02	13.29	13.56	13.83	14.10	14.36	14.63	14.90	15.17	15.44	15.70	15.97	16.24	16.51	16.78	17.04	17.31
12.25	12.52	12.79	13.06	13.33	13.59	13.86	14.13	14.40	14.67	14.93	15.20	15.47	15.74	16.01	16.27	16.54	16.81	17.08	17.35
12.29	12.56	12.82	13.09	13.36	13.63	13.90	14.16	14.43	14.70	14.97	15.24	15.50	15.77	16.04	16.31	16.58	16.84	17.11	17.38
12.32	12.59	12.86	13.13	13.39	13.66	13.93	14.20	14.47	14.73	15.00	15.27	15.54	15.81	16.07	16.34	16.61	16.88	17.15	17.41
12.36	12.62	12.89	13.16	13.43	13.70	13.96	14.23	14.50	14.77	15.04	15.30	15.57	15.84	16.11	16.38	16.64	16.91	17.18	17.45
12.39	12.66	12.93	13.20	13.46	13.73	14.00	14.27	14.53	14.80	15.07	15.34	15.61	15.87	16.14	16.41	16.68	16.95	17.21	17.48
12.43	12.69	12.96	13.23	13.50	13.77	14.03	14.30	14.57	14.84	15.11	15.37	15.64	15.91	16.18	16.44	16.71	16.98	17.25	17.52
12.46	12.73	13.00	13.26	13.53	13.80	14.07	14.34	14.60	14.87	15.14	15.41	15.68	15.94	16.21	16.48	16.75	17.02	17.28	17.55
12.49	12.76	13.03	13.30	13.57	13.83	14.10	14.37	14.64	14.91	15.17	15.44	15.71	15.98	16.25	16.51	16.78	17.05	17.32	17.59
12.53	12.80	13.06	13.33	13.60	13.87	14.14	14.40	14.67	14.94	15.21	15.48	15.74	16.01	16.28	16.55	16.82	17.08	17.35	17.62
12.56	12.83	13.10	13.37	13.63	13.90	14.17	14.44	14.71	14.97	15.24	15.51	15.78	16.05	16.31	16.58	16.85	17.12	17.39	17.65
12.60	12.86	13.13	13.40	13.67	13.94	14.20	14.47	14.74	15.01	15.28	15.54	15.81	16.08	16.35	16.62	16.88	17.15	17.42	17.69
12.63	12.90	13.17	13.43	13.70	13.97	14.24	14.51	14.77	15.04	15.31	15.58	15.85	16.11	16.38	16.65	16.92	17.19	17.45	17.72
12.66	12.93	13.20	13.47	13.74	14.00	14.27	14.54	14.81	15.08	15.34	15.61	15.88	16.15	16.42	16.68	16.95	17.22	17.49	17.76
12.70	12.97	13.24	13.50	13.77	14.04	14.31	14.57	14.84	15.11	15.38	15.65	15.91	16.18	16.45	16.72	16.99	17.25	17.52	17.79
