12.26	12.46	12.66	12.87	13.07	13.27	13.48	13.68	13.88	14.09	14.29	14.50	14.70	14.90	15.11	15.31	15.51	15.72	15.92	16.12
12.28	12.49	12.69	12.89	13.10	13.30	13.50	13.71	13.91	14.11	14.32	14.52	14.72	14.93	15.13	15.34	15.54	15.74	15.95	16.15
12.31	12.51	12.72	12.92	13.12	13.33	13.53	13.73	13.94	14.14	14.34	14.55	14.75	14.95	15.16	15.36	15.56	15.77	15.97	16.18
12.33	12.54	12.74	12.94	13.15	13.35	13.56	13.76	13.96	14.17	14.37	14.57	14.78	14.98	15.18	15.39	15.59	15.79	16.00	16.20
12.36	12.56	12.77	12.97	13.17	13.38	13.58	13.78	13.99	14.19	14.40	14.60	14.80	15.01	15.21	15.41	15.62	15.82	16.02	16.23
12.39	12.59	12.79	13.00	13.20	13.40	13.61	13.81	14.01	14.22	14.42	14.62	14.83	15.03	15.24	15.44	15.64	15.85	16.05	16.25
12.41	12.62	12.82	13.02	13.23	13.43	13.63	13.84	14.04	14.24	14.45	14.65	14.85	15.06	15.26	15.46	15.67	15.87	16.08	16.28
12.44	12.64	12.84	13.05	13.25	13.46	13.66	13.86	14.07	14.27	14.47	14.68	14.88	15.08	15.29	15.49	15.69	15.90	16.10	16.30
12.46	12.67	12.87	13.07	13.28	13.48	13.68	13.89	14.09	14.30	14.50	14.70	14.91	15.11	15.31	15.52	15.72	15.92	16.13	16.33
12.49	12.69	12.90	13.10	13.30	13.51	13.71	13.91	14.12	14.32	14.52	14.73	14.93	15.14	15.34	15.54	15.75	15.95	16.15	16.36
12.52	12.72	12.92	13.13	13.33	13.53	13.74	13.94	14.14	14.35	14.55	14.75	14.96	15.16	15.36	15.57	15.77	15.98	16.18	16.38
12.54	12.74	12.95	13.15	13.36	13.56	13.76	13.97	14.17	14.37	14.58	14.78	14.98	15.19	15.39	15.59	15.80	16.00	16.20	16.41
12.57	12.77	12.97	13.18	13.38	13.58	13.79	13.99	14.20	14.40	14.60	14.81	15.01	15.21	15.42	15.62	15.82	16.03	16.23	16.43
12.59	12.80	13.00	13.20	13.41	13.61	13.81	14.02	14.22	14.42	14.63	14.83	15.04	15.24	15.44	15.65	15.85	16.05	16.26	16.46
12.62	12.82	13.03	13.23	13.43	13.64	13.84	14.04	14.25	14.45	14.65	14.86	15.06	15.26	15.47	15.67	15.88	16.08	16.28	16.49
12.64	12.85	13.05	13.26	13.46	13.66	13.87	14.07	14.27	14.48	14.68	14.88	15.09	15.29	15.49	15.70	15.90	16.10	16.31	16.51
12.67	12.87	13.08	13.28	13.48	13.69	13.89	14.10	14.30	14.50	14.71	14.91	15.11	15.32	15.52	15.72	15.93	16.13	16.33	16.54
12.70	12.90	13.10	13.31	13.51	13.71	13.92	14.12	14.32	14.53	14.73	14.94	15.14	15.34	15.55	15.75	15.95	16.16	16.36	16.56
12.72	12.93	13.13	13.33	13.54	13.74	13.94	14.15	14.35	14.55	14.76	14.96	15.16	15.37	15.57	15.78	15.98	16.18	16.39	16.59
12.75	12.95	13.16	13.36	13.56	13.77	13.97	14.17	14.38	14.58	14.78	14.99	15.19	15.39	15.60	15.80	16.00	16.21	16.41	16.62
12.77	12.98	13.18	13.38	13.59	13.79	14.00	14.20	14.40	14.61	14.81	15.01	15.22	15.42	15.62	15.83	16.03	16.23	16.44	16.64
12.80	13.00	13.21	13.41	13.61	13.82	14.02	14.22	14.43	14.63	14.84	15.04	15.24	15.45	15.65	15.85	16.06	16.26	16.46	16.67
12.83	13.03	13.23	13.44	13.64	13.84	14.05	14.25	14.45	14.66	14.86	15.06	15.27	15.47	15.68	15.88	16.08	16.29	16.49	16.69
12.85	13.06	13.26	13.46	13.67	13.87	14.07	14.28	14.48	14.68	14.89	15.09	15.29	15.50	15.70	15.90	16.11	16.31	16.51	16.72
12.88	13.08	13.28	13.49	13.69	13.90	14.10	14.30	14.51	14.71	14.91	15.12	15.32	15.52	15.73	15.93	16.13	16.34	16.54	16.74
12.90	13.11	13.31	13.51	13.72	13.92	14.12	14.33	14.53	14.74	14.94	15.14	15.35	15.55	15.75	15.96	16.16	16.36	16.57	16.77
12.93	13.13	13.34	13.54	13.74	13.95	14.15	14.35	14.56	14.76	14.96	15.17	15.37	15.57	15.78	15.98	16.19	16.39	16.59	16.80
12.96	13.16	13.36	13.57	13.77	13.97	14.18	14.38	14.58	14.79	14.99	15.19	15.40	15.60	15.80	16.01	16.21	16.41	16.62	16.82
12.98	13.18	13.39	13.59	13.80	14.00	14.20	14.41	14.61	14.81	15.02	15.22	15.42	15.63	15.83	16.03	16.24	16.44	16.64	16.85
13.01	13.21	13.41	13.62	13.82	14.02	14.23	14.43	14.64	14.84	15.04	15.25	15.45	15.65	15.86	16.06	16.26	16.47	16.67	16.87
13.03	13.24	13.44	13.64	13.85	14.05	14.25	14.46	14.66	14.86	15.07	15.27	15.47	15.68	15.88	16.09	16.29	16.49	16.70	16.90
13.06	13.26	13.47	13.67	13.87	14.08	14.28	14.48	14.69	14.89	15.09	15.30	15.50	15.70	15.91	16.11	16.31	16.52	16.72	16.93
13.08	13.29	13.49	13.70	13.90	14.10	14.31	14.51	14.71	14.92	15.12	15.32	15.53	15.73	15.93	16.14	16.34	16.54	16.75	16.95
13.11	13.31	13.52	13.72	13.92	14.13	14.33	14.53	14.74	14.94	15.15	15.35	15.55	15.76	15.96	16.16	16.37	16.57	16.77	16.98
13.14	13.34	13.54	13.75	13.95	14.15	14.36	14.56	14.76	14.97	15.17	15.37	15.58	15.78	15.99	16.19	16.39	16.60	16.80	17.00
13.16	13.37	13.57	13.77	13.98	14.18	14.38	14.59	14.79	14.99	15.20	15.40	15.60	15.81	16.01	16.21	16.42	16.62	16.83	17.03
13.19	13.39	13.59	13.80	14.00	14.21	14.41	14.61	14.82	15.02	15.22	15.43	15.63	15.83	16.04	16.24	16.44	16.65	16.85	17.05
13.21	13.42	13.62	13.82	14.03	14.23	14.43	14.64	14.84	15.05	15.25	15.45	15.66	15.86	16.06	16.27	16.47	16.67	16.88	17.08
13.24	13.44	13.65	13.85	14.05	14.26	14.46	14.66	14.87	15.07	15.27	15.48	15.68	15.89	16.09	16.29	16.50	16.70	16.90	17.11
13.27	13.47	13.67	13.88	14.08	14.28	14.49	14.69	14.89	15.10	15.30	15.50	15.71	15.91	16.11	16.32	16.52	16.73	16.93	17.13
13.29	13.50	13.70	13.90	14.11	14.31	14.51	14.72	14.92	15.12	15.33	15.53	15.73	15.94	16.14	16.34	16.55	16.75	16.95	17.16
13.32	13.52	13.72	13.93	14.13	14.33	14.54	14.74	14.95	15.15	15.35	15.56	15.76	15.96	16.17	16.37	16.57	16.78	16.98	17.18
13.34	13.55	13.75	13.95	14.16	14.36	14.56	14.77	14.97	15.17	15.38	15.58	15.79	15.99	16.19	16.40	16.60	16.80	17.01	17.21
13.37	13.57	13.78	13.98	14.18	14.39	14.59	14.79	15.00	15.20	15.40	15.61	15.81	16.01	16.22	16.42	16.63	16.83	17.03	17.24
13.39	13.60	13.80	14.01	14.21	14.41	14.62	14.82	15.02	15.23	15.43	15.63	15.84	16.04	16.24	16.45	16.65	16.85	17.06	17.26
13.42	13.62	13.83	14.03	14.23	14.44	14.64	14.85	15.05	15.25	15.46	15.66	15.86	16.07	16.27	16.47	16.68	16.88	17.08	17.29
13.45	13.65	13.85	14.06	14.26	14.46	14.67	14.87	15.07	15.28	15.48	15.69	15.89	16.09	16.30	16.50	16.70	16.91	17.11	17.31
13.47	13.68	13.88	14.08	14.29	14.49	14.69	14.90	15.10	15.30	15.51	15.71	15.91	16.12	16.32	16.53	16.73	16.93	17.14	17.34
13.50	13.70	13.91	14.11	14.31	14.52	14.72	14.92	15.13	15.33	15.53	15.74	15.94	16.14	16.35	16.55	16.75	16.96	17.16	17.37
13.52	13.73	13.93	14.13	14.34	14.54	14.75	14.95	15.15	15.36	15.56	15.76	15.97	16.17	16.37	16.58	16.78	16.98	17.19	17.39
13.55	13.75	13.96	14.16	14.36	14.57	14.77	14.97	15.18	15.38	15.59	15.79	15.99	16.20	16.40	16.60	16.81	17.01	17.21	17.42
13.58	13.78	13.98	14.19	14.39	14.59	14.80	15.00	15.20	15.41	15.61	15.81	16.02	16.22	16.43	16.63	16.83	17.04	17.24	17.44
13.60	13.81	14.01	14.21	14.42	14.62	14.82	15.03	15.23	15.43	15.64	15.84	16.04	16.25	16.45	16.65	16.86	17.06	17.27	17.47
13.63	13.83	14.03	14.24	14.44	14.65	14.85	15.05	15.26	15.46	15.66	15.87	16.07	16.27	16.48	16.68	16.88	17.09	17.29	17.49
