11.36	11.64	11.92	12.20	12.48	12.76	13.04	13.32	13.60	13.88	14.15	14.43	14.71	14.99	15.27	15.55	15.83	16.11	16.39	16.67
11.39	11.67	11.95	12.23	12.51	12.79	13.07	13.35	13.63	13.91	14.19	14.47	14.75	15.03	15.31	15.59	15.87	16.15	16.43	16.71
11.43	11.71	11.99	12.27	12.55	12.83	13.11	13.39	13.67	13.95	14.23	14.51	14.78	15.06	15.34	15.62	15.90	16.18	16.46	16.74
11.46	11.74	12.02	12.30	12.58	12.86	13.14	13.42	13.70	13.98	14.26	14.54	14.82	15.10	15.38	15.66	15.94	16.22	16.50	16.78
11.50	11.78	12.06	12.34	12.62	12.90	13.18	13.46	13.74	14.02	14.30	14.58	14.86	15.14	15.42	15.69	15.97	16.25	16.53	16.81
11.54	11.81	12.09	12.37	12.65	12.93	13.21	13.49	13.77	14.05	14.33	14.61	14.89	15.17	15.45	15.73	16.01	16.29	16.57	16.85
11.57	11.85	12.13	12.41	12.69	12.97	13.25	13.53	13.81	14.09	14.37	14.65	14.93	15.21	15.49	15.77	16.05	16.33	16.60	16.88
11.61	11.89	12.17	12.45	12.72	13.00	13.28	13.56	13.84	14.12	14.40	14.68	14.96	15.24	15.52	15.80	16.08	16.36	16.64	16.92
11.64	11.92	12.20	12.48	12.76	13.04	13.32	13.60	13.88	14.16	14.44	14.72	15.00	15.28	15.56	15.84	16.12	16.40	16.68	16.96
11.68	11.96	12.24	12.52	12.80	13.08	13.36	13.63	13.91	14.19	14.47	14.75	15.03	15.31	15.59	15.87	16.15	16.43	16.71	16.99
11.71	11.99	12.27	12.55	12.83	13.11	13.39	13.67	13.95	14.23	14.51	14.79	15.07	15.35	15.63	15.91	16.19	16.47	16.75	17.03
11.75	12.03	12.31	12.59	12.87	13.15	13.43	13.71	13.99	14.27	14.54	14.82	15.10	15.38	15.66	15.94	16.22	16.50	16.78	17.06
11.78	12.06	12.34	12.62	12.90	13.18	13.46	13.74	14.02	14.30	14.58	14.86	15.14	15.42	15.70	15.98	16.26	16.54	16.82	17.10
11.82	12.10	12.38	12.66	12.94	13.22	13.50	13.78	14.06	14.34	14.62	14.90	15.17	15.45	15.73	16.01	16.29	16.57	16.85	17.13
11.85	12.13	12.41	12.69	12.97	13.25	13.53	13.81	14.09	14.37	14.65	14.93	15.21	15.49	15.77	16.05	16.33	16.61	16.89	17.17
11.89	12.17	12.45	12.73	13.01	13.29	13.57	13.85	14.13	14.41	14.69	14.97	15.25	15.53	15.81	16.08	16.36	16.64	16.92	17.20
11.92	12.20	12.48	12.76	13.04	13.32	13.60	13.88	14.16	14.44	14.72	15.00	15.28	15.56	15.84	16.12	16.40	16.68	16.96	17.24
11.96	12.24	12.52	12.80	13.08	13.36	13.64	13.92	14.20	14.48	14.76	15.04	15.32	15.60	15.88	16.16	16.44	16.72	16.99	17.27
12.00	12.28	12.56	12.83	13.11	13.39	13.67	13.95	14.23	14.51	14.79	15.07	15.35	15.63	15.91	16.19	16.47	16.75	17.03	17.31
12.03	12.31	12.59	12.87	13.15	13.43	13.71	13.99	14.27	14.55	14.83	15.11	15.39	15.67	15.95	16.23	16.51	16.79	17.07	17.35
12.07	12.35	12.63	12.91	13.19	13.47	13.74	14.02	14.30	14.58	14.86	15.14	15.42	15.70	15.98	16.26	16.54	16.82	17.10	17.38
12.10	12.38	12.66	12.94	13.22	13.50	13.78	14.06	14.34	14.62	14.90	15.18	15.46	15.74	16.02	16.30	16.58	16.86	17.14	17.42
12.14	12.42	12.70	12.98	13.26	13.54	13.82	14.10	14.38	14.65	14.93	15.21	15.49	15.77	16.05	16.33	16.61	16.89	17.17	17.45
12.17	12.45	12.73	13.01	13.29	13.57	13.85	14.13	14.41	14.69	14.97	15.25	15.53	15.81	16.09	16.37	16.65	16.93	17.21	17.49
12.21	12.49	12.77	13.05	13.33	13.61	13.89	14.17	14.45	14.73	15.01	15.29	15.56	15.84	16.12	16.40	16.68	16.96	17.24	17.52
12.24	12.52	12.80	13.08	13.36	13.64	13.92	14.20	14.48	14.76	15.04	15.32	15.60	15.88	16.16	16.44	16.72	17.00	17.28	17.56
12.28	12.56	12.84	13.12	13.40	13.68	13.96	14.24	14.52	14.80	15.08	15.36	15.64	15.92	16.20	16.47	16.75	17.03	17.31	17.59
12.31	12.59	12.87	13.15	13.43	13.71	13.99	14.27	14.55	14.83	15.11	15.39	15.67	15.95	16.23	16.51	16.79	17.07	17.35	17.63
12.35	12.63	12.91	13.19	13.47	13.75	14.03	14.31	14.59	14.87	15.15	15.43	15.71	15.99	16.27	16.55	16.83	17.10	17.38	17.66
12.39	12.67	12.95	13.22	13.50	13.78	14.06	14.34	14.62	14.90	15.18	15.46	15.74	16.02	16.30	16.58	16.86	17.14	17.42	17.70
12.42	12.70	12.98	13.26	13.54	13.82	14.10	14.38	14.66	14.94	15.22	15.50	15.78	16.06	16.34	16.62	16.90	17.18	17.46	17.74
12.46	12.74	13.02	13.30	13.58	13.86	14.13	14.41	14.69	14.97	15.25	15.53	15.81	16.09	16.37	16.65	16.93	17.21	17.49	17.77
12.49	12.77	13.05	13.33	13.61	13.89	14.17	14.45	14.73	15.01	15.29	15.57	15.85	16.13	16.41	16.69	16.97	17.25	17.53	17.81
12.53	12.81	13.09	13.37	13.65	13.93	14.21	14.49	14.77	15.04	15.32	15.60	15.88	16.16	16.44	16.72	17.00	17.28	17.56	17.84
12.56	12.84	13.12	13.40	13.68	13.96	14.24	14.52	14.80	15.08	15.36	15.64	15.92	16.20	16.48	16.76	17.04	17.32	17.60	17.88
12.60	12.88	13.16	13.44	13.72	14.00	14.28	14.56	14.84	15.12	15.40	15.68	15.95	16.23	16.51	16.79	17.07	17.35	17.63	17.91
