12.75	12.83	12.92	13.01	13.10	13.19	13.28	13.37	13.46	13.55	13.63	13.72	13.81	13.90	13.99	14.08	14.17	14.26	14.34	14.43
12.75	12.84	12.93	13.01	13.10	13.19	13.28	13.37	13.46	13.55	13.64	13.73	13.81	13.90	13.99	14.08	14.17	14.26	14.35	14.44
12.75	12.84	12.93	13.02	13.11	13.19	13.28	13.37	13.46	13.55	13.64	13.73	13.82	13.91	13.99	14.08	14.17	14.26	14.35	14.44
12.75	12.84	12.93	13.02	13.11	13.20	13.29	13.37	13.46	13.55	13.64	13.73	13.82	13.91	14.00	14.09	14.17	14.26	14.35	14.44
12.76	12.84	12.93	13.02	13.11	13.20	13.29	13.38	13.47	13.56	13.64	13.73	13.82	13.91	14.00	14.09	14.18	14.27	14.35	14.44
12.76	12.85	12.94	13.02	13.11	13.20	13.29	13.38	13.47	13.56	13.65	13.74	13.82	13.91	14.00	14.09	14.18	14.27	14.36	14.45
12.76	12.85	12.94	13.03	13.12	13.20	13.29	13.38	13.47	13.56	13.65	13.74	13.83	13.92	14.00	14.09	14.18	14.27	14.36	14.45
12.76	12.85	12.94	13.03	13.12	13.21	13.30	13.38	13.47	13.56	13.65	13.74	13.83	13.92	14.01	14.10	14.18	14.27	14.36	14.45
12.77	12.85	12.94	13.03	13.12	13.21	13.30	13.39	13.48	13.57	13.65	13.74	13.83	13.92	14.01	14.10	14.19	14.28	14.36	14.45
12.77	12.86	12.95	13.03	13.12	13.21	13.30	13.39	13.48	13.57	13.66	13.75	13.83	13.92	14.01	14.10	14.19	14.28	14.37	14.46
12.77	12.86	12.95	13.04	13.13	13.21	13.30	13.39	13.48	13.57	13.66	13.75	13.84	13.93	14.01	14.10	14.19	14.28	14.37	14.46
12.77	12.86	12.95	13.04	13.13	13.22	13.31	13.39	13.48	13.57	13.66	13.75	13.84	13.93	14.02	14.11	14.19	14.28	14.37	14.46
12.78	12.86	12.95	13.04	13.13	13.22	13.31	13.40	13.49	13.57	13.66	13.75	13.84	13.93	14.02	14.11	14.20	14.29	14.37	14.46
12.78	12.87	12.96	13.04	13.13	13.22	13.31	13.40	13.49	13.58	13.67	13.76	13.84	13.93	14.02	14.11	14.20	14.29	14.38	14.47
12.78	12.87	12.96	13.05	13.14	13.22	13.31	13.40	13.49	13.58	13.67	13.76	13.85	13.94	14.02	14.11	14.20	14.29	14.38	14.47
12.78	12.87	12.96	13.05	13.14	13.23	13.32	13.40	13.49	13.58	13.67	13.76	13.85	13.94	14.03	14.12	14.20	14.29	14.38	14.47
12.78	12.87	12.96	13.05	13.14	13.23	13.32	13.41	13.50	13.58	13.67	13.76	13.85	13.94	14.03	14.12	14.21	14.30	14.38	14.47
12.79	12.88	12.97	13.05	13.14	13.23	13.32	13.41	13.50	13.59	13.68	13.77	13.85	13.94	14.03	14.12	14.21	14.30	14.39	14.48
12.79	12.88	12.97	13.06	13.15	13.23	13.32	13.41	13.50	13.59	13.68	13.77	13.86	13.95	14.03	14.12	14.21	14.30	14.39	14.48
12.79	12.88	12.97	13.06	13.15	13.24	13.33	13.41	13.50	13.59	13.68	13.77	13.86	13.95	14.04	14.13	14.21	14.30	14.39	14.48
12.79	12.88	12.97	13.06	13.15	13.24	13.33	13.42	13.51	13.59	13.68	13.77	13.86	13.95	14.04	14.13	14.22	14.31	14.39	14.48
12.80	12.89	12.98	13.06	13.15	13.24	13.33	13.42	13.51	13.60	13.69	13.77	13.86	13.95	14.04	14.13	14.22	14.31	14.40	14.49
12.80	12.89	12.98	13.07	13.16	13.24	13.33	13.42	13.51	13.60	13.69	13.78	13.87	13.96	14.04	14.13	14.22	14.31	14.40	14.49
12.80	12.89	12.98	13.07	13.16	13.25	13.34	13.42	13.51	13.60	13.69	13.78	13.87	13.96	14.05	14.14	14.22	14.31	14.40	14.49
12.80	12.89	12.98	13.07	13.16	13.25	13.34	13.43	13.52	13.60	13.69	13.78	13.87	13.96	14.05	14.14	14.23	14.32	14.40	14.49
12.81	12.90	12.98	13.07	13.16	13.25	13.34	13.43	13.52	13.61	13.70	13.78	13.87	13.96	14.05	14.14	14.23	14.32	14.41	14.50
12.81	12.90	12.99	13.08	13.17	13.25	13.34	13.43	13.52	13.61	13.70	13.79	13.88	13.97	14.05	14.14	14.23	14.32	14.41	14.50
12.81	12.90	12.99	13.08	13.17	13.26	13.35	13.43	13.52	13.61	13.70	13.79	13.88	13.97	14.06	14.15	14.23	14.32	14.41	14.50
12.81	12.90	12.99	13.08	13.17	13.26	13.35	13.44	13.53	13.61	13.70	13.79	13.88	13.97	14.06	14.15	14.24	14.33	14.41	14.50
12.82	12.91	12.99	13.08	13.17	13.26	13.35	13.44	13.53	13.62	13.71	13.79	13.88	13.97	14.06	14.15	14.24	14.33	14.42	14.51
12.82	12.91	13.00	13.09	13.18	13.26	13.35	13.44	13.53	13.62	13.71	13.80	13.89	13.97	14.06	14.15	14.24	14.33	14.42	14.51
12.82	12.91	13.00	13.09	13.18	13.27	13.36	13.44	13.53	13.62	13.71	13.80	13.89	13.98	14.07	14.16	14.24	14.33	14.42	14.51
12.82	12.91	13.00	13.09	13.18	13.27	13.36	13.45	13.54	13.62	13.71	13.80	13.89	13.98	14.07	14.16	14.25	14.34	14.42	14.51
12.83	12.92	13.00	13.09	13.18	13.27	13.36	13.45	13.54	13.63	13.72	13.80	13.89	13.98	14.07	14.16	14.25	14.34	14.43	14.52
12.83	12.92	13.01	13.10	13.19	13.27	13.36	13.45	13.54	13.63	13.72	13.81	13.90	13.98	14.07	14.16	14.25	14.34	14.43	14.52
12.83	12.92	13.01	13.10	13.19	13.28	13.37	13.45	13.54	13.63	13.72	13.81	13.90	13.99	14.08	14.17	14.25	14.34	14.43	14.52
12.83	12.92	13.01	13.10	13.19	13.28	13.37	13.46	13.55	13.63	13.72	13.81	13.90	13.99	14.08	14.17	14.26	14.35	14.43	14.52
12.84	12.93	13.01	13.10	13.19	13.28	13.37	13.46	13.55	13.64	13.73	13.81	13.90	13.99	14.08	14.17	14.26	14.35	14.44	14.53
12.84	12.93	13.02	13.11	13.20	13.28	13.37	13.46	13.55	13.64	13.73	13.82	13.91	13.99	14.08	14.17	14.26	14.35	14.44	14.53
12.84	12.93	13.02	13.11	13.20	13.29	13.38	13.46	13.55	13.64	13.73	13.82	13.91	14.00	14.09	14.18	14.26	14.35	14.44	14.53
12.84	12.93	13.02	13.11	13.20	13.29	13.38	13.47	13.56	13.64	13.73	13.82	13.91	14.00	14.09	14.18	14.27	14.36	14.44	14.53
12.85	12.94	13.02	13.11	13.20	13.29	13.38	13.47	13.56	13.65	13.74	13.82	13.91	14.00	14.09	14.18	14.27	14.36	14.45	14.54
12.85	12.94	13.03	13.12	13.20	13.29	13.38	13.47	13.56	13.65	13.74	13.83	13.92	14.00	14.09	14.18	14.27	14.36	14.45	14.54
12.85	12.94	13.03	13.12	13.21	13.30	13.39	13.47	13.56	13.65	13.74	13.83	13.92	14.01	14.10	14.18	14.27	14.36	14.45	14.54
12.85	12.94	13.03	13.12	13.21	13.30	13.39	13.48	13.57	13.65	13.74	13.83	13.92	14.01	14.10	14.19	14.28	14.37	14.45	14.54
12.86	12.95	13.03	13.12	13.21	13.30	13.39	13.48	13.57	13.66	13.75	13.83	13.92	14.01	14.10	14.19	14.28	14.37	14.46	14.55
12.86	12.95	13.04	13.13	13.21	13.30	13.39	13.48	13.57	13.66	13.75	13.84	13.93	14.01	14.10	14.19	14.28	14.37	14.46	14.55
12.86	12.95	13.04	13.13	13.22	13.31	13.40	13.48	13.57	13.66	13.75	13.84	13.93	14.02	14.11	14.19	14.28	14.37	14.46	14.55
12.86	12.95	13.04	13.13	13.22	13.31	13.40	13.49	13.58	13.66	13.75	13.84	13.93	14.02	14.11	14.20	14.29	14.38	14.46	14.55
12.87	12.96	13.04	13.13	13.22	13.31	13.40	13.49	13.58	13.67	13.76	13.84	13.93	14.02	14.11	14.20	14.29	14.38	14.47	14.56
12.87	12.96	13.05	13.14	13.22	13.31	13.40	13.49	13.58	13.67	13.76	13.85	13.94	14.02	14.11	14.20	14.29	14.38	14.47	14.56
12.87	12.96	13.05	13.14	13.23	13.32	13.40	13.49	13.58	13.67	13.76	13.85	13.94	14.03	14.12	14.20	14.29	14.38	14.47	14.56
12.87	12.96	13.05	13.14	13.23	13.32	13.41	13.50	13.59	13.67	13.76	13.85	13.94	14.03	14.12	14.21	14.30	14.38	14.47	14.56
12.88	12.97	13.05	13.14	13.23	13.32	13.41	13.50	13.59	13.68	13.77	13.85	13.94	14.03	14.12	14.21	14.30	14.39	14.48	14.57
12.88	12.97	13.06	13.15	13.23	13.32	13.41	13.50	13.59	13.68	13.77	13.86	13.95	14.03	14.12	14.21	14.30	14.39	14.48	14.57
12.88	12.97	13.06	13.15	13.24	13.33	13.41	13.50	13.59	13.68	13.77	13.86	13.95	14.04	14.13	14.21	14.30	14.39	14.48	14.57
12.88	12.97	13.06	13.15	13.24	13.33	13.42	13.51	13.60	13.68	13.77	13.86	13.95	14.04	14.13	14.22	14.31	14.39	14.48	14.57
12.89	12.98	13.06	13.15	13.24	13.33	13.42	13.51	13.60	13.69	13.78	13.86	13.95	14.04	14.13	14.22	14.31	14.40	14.49	14.58
12.89	12.98	13.07	13.16	13.24	13.33	13.42	13.51	13.60	13.69	13.78	13.87	13.96	14.04	14.13	14.22	14.31	14.40	14.49	14.58
12.89	12.98	13.07	13.16	13.25	13.34	13.42	13.51	13.60	13.69	13.78	13.87	13.96	14.05	14.14	14.22	14.31	14.40	14.49	14.58
12.89	12.98	13.07	13.16	13.25	13.34	13.43	13.52	13.60	13.69	13.78	13.87	13.96	14.05	14.14	14.23	14.32	14.40	14.49	14.58
12.90	12.99	13.07	13.16	13.25	13.34	13.43	13.52	13.61	13.70	13.79	13.87	13.96	14.05	14.14	14.23	14.32	14.41	14.50	14.59
12.90	12.99	13.08	13.17	13.25	13.34	13.43	13.52	13.61	13.70	13.79	13.88	13.97	14.05	14.14	14.23	14.32	14.41	14.50	14.59
12.90	12.99	13.08	13.17	13.26	13.35	13.43	13.52	13.61	13.70	13.79	13.88	13.97	14.06	14.15	14.23	14.32	14.41	14.50	14.59
12.90	12.99	13.08	13.17	13.26	13.35	13.44	13.53	13.61	13.70	13.79	13.88	13.97	14.06	14.15	14.24	14.33	14.41	14.50	14.59
12.91	13.00	13.08	13.17	13.26	13.35	13.44	13.53	13.62	13.71	13.80	13.88	13.97	14.06	14.15	14.24	14.33	14.42	14.51	14.60
12.91	13.00	13.09	13.18	13.26	13.35	13.44	13.53	13.62	13.71	13.80	13.89	13.98	14.06	14.15	14.24	14.33	14.42	14.51	14.60
12.91	13.00	13.09	13.18	13.27	13.36	13.44	13.53	13.62	13.71	13.80	13.89	13.98	14.07	14.16	14.24	14.33	14.42	14.51	14.60
12.91	13.00	13.09	13.18	13.27	13.36	13.45	13.54	13.62	13.71	13.80	13.89	13.98	14.07	14.16	14.25	14.34	14.42	14.51	14.60
12.92	13.01	13.09	13.18	13.27	13.36	13.45	13.54	13.63	13.72	13.81	13.89	13.98	14.07	14.16	14.25	14.34	14.43	14.52	14.60
12.92	13.01	13.10	13.19	13.27	13.36	13.45	13.54	13.63	13.72	13.81	13.90	13.99	14.07	14.16	14.25	14.34	14.43	14.52	14.61
12.92	13.01	13.10	13.19	13.28	13.37	13.45	13.54	13.63	13.72	13.81	13.90	13.99	14.08	14.17	14.25	14.34	14.43	14.52	14.61
12.92	13.01	13.10	13.19	13.28	13.37	13.46	13.55	13.63	13.72	13.81	13.90	13.99	14.08	14.17	14.26	14.35	14.43	14.52	14.61
12.93	13.02	13.10	13.19	13.28	13.37	13.46	13.55	13.64	13.73	13.81	13.90	13.99	14.08	14.17	14.26	14.35	14.44	14.53	14.61
12.93	13.02	13.11	13.20	13.28	13.37	13.46	13.55	13.64	13.73	13.82	13.91	14.00	14.08	14.17	14.26	14.35	14.44	14.53	14.62
12.93	13.02	13.11	13.20	13.29	13.38	13.46	13.55	13.64	13.73	13.82	13.91	14.00	14.09	14.18	14.26	14.35	14.44	14.53	14.62
12.93	13.02	13.11	13.20	13.29	13.38	13.47	13.56	13.64	13.73	13.82	13.91	14.00	14.09	14.18	14.27	14.36	14.44	14.53	14.62
12.94	13.03	13.11	13.20	13.29	13.38	13.47	13.56	13.65	13.74	13.82	13.91	14.00	14.09	14.18	14.27	14.36	14.45	14.54	14.62
