10.12	10.38	10.64	10.91	11.17	11.43	11.69	11.95	12.22	12.48	12.74	13.00	13.26	13.53	13.79	14.05	14.31	14.57	14.84	15.10
10.15	10.42	10.68	10.94	11.20	11.46	11.73	11.99	12.25	12.51	12.77	13.04	13.30	13.56	13.82	14.08	14.35	14.61	14.87	15.13
10.19	10.45	10.71	10.97	11.23	11.50	11.76	12.02	12.28	12.54	12.81	13.07	13.33	13.59	13.85	14.12	14.38	14.64	14.90	15.16
10.22	10.48	10.74	11.00	11.27	11.53	11.79	12.05	12.32	12.58	12.84	13.10	13.36	13.63	13.89	14.15	14.41	14.67	14.94	15.20
10.25	10.51	10.78	11.04	11.30	11.56	11.82	12.09	12.35	12.61	12.87	13.13	13.40	13.66	13.92	14.18	14.44	14.71	14.97	15.23
10.28	10.55	10.81	11.07	11.33	11.59	11.86	12.12	12.38	12.64	12.90	13.17	13.43	13.69	13.95	14.21	14.48	14.74	15.00	15.26
10.32	10.58	10.84	11.10	11.37	11.63	11.89	12.15	12.41	12.68	12.94	13.20	13.46	13.72	13.99	14.25	14.51	14.77	15.03	15.30
10.35	10.61	10.87	11.14	11.40	11.66	11.92	12.18	12.45	12.71	12.97	13.23	13.49	13.76	14.02	14.28	14.54	14.80	15.07	15.33
10.38	10.65	10.91	11.17	11.43	11.69	11.96	12.22	12.48	12.74	13.00	13.27	13.53	13.79	14.05	14.31	14.58	14.84	15.10	15.36
10.42	10.68	10.94	11.20	11.46	11.73	11.99	12.25	12.51	12.77	13.04	13.30	13.56	13.82	14.08	14.35	14.61	14.87	15.13	15.39
10.45	10.71	10.97	11.23	11.50	11.76	12.02	12.28	12.55	12.81	13.07	13.33	13.59	13.86	14.12	14.38	14.64	14.90	15.17	15.43
10.48	10.74	11.01	11.27	11.53	11.79	12.05	12.32	12.58	12.84	13.10	13.36	13.63	13.89	14.15	14.41	14.67	14.94	15.20	15.46
10.51	10.78	11.04	11.30	11.56	11.82	12.09	12.35	12.61	12.87	13.13	13.40	13.66	13.92	14.18	14.44	14.71	14.97	15.23	15.49
10.55	10.81	11.07	11.33	11.60	11.86	12.12	12.38	12.64	12.91	13.17	13.43	13.69	13.95	14.22	14.48	14.74	15.00	15.26	15.53
10.58	10.84	11.10	11.37	11.63	11.89	12.15	12.41	12.68	12.94	13.20	13.46	13.72	13.99	14.25	14.51	14.77	15.03	15.30	15.56
10.61	10.88	11.14	11.40	11.66	11.92	12.19	12.45	12.71	12.97	13.23	13.50	13.76	14.02	14.28	14.54	14.81	15.07	15.33	15.59
10.65	10.91	11.17	11.43	11.69	11.96	12.22	12.48	12.74	13.00	13.27	13.53	13.79	14.05	14.31	14.58	14.84	15.10	15.36	15.62
10.68	10.94	11.20	11.46	11.73	11.99	12.25	12.51	12.78	13.04	13.30	13.56	13.82	14.09	14.35	14.61	14.87	15.13	15.40	15.66
10.71	10.97	11.24	11.50	11.76	12.02	12.28	12.55	12.81	13.07	13.33	13.59	13.86	14.12	14.38	14.64	14.90	15.17	15.43	15.69
10.74	11.01	11.27	11.53	11.79	12.05	12.32	12.58	12.84	13.10	13.36	13.63	13.89	14.15	14.41	14.67	14.94	15.20	15.46	15.72
10.78	11.04	11.30	11.56	11.83	12.09	12.35	12.61	12.87	13.14	13.40	13.66	13.92	14.18	14.45	14.71	14.97	15.23	15.49	15.76
10.81	11.07	11.33	11.60	11.86	12.12	12.38	12.64	12.91	13.17	13.43	13.69	13.95	14.22	14.48	14.74	15.00	15.26	15.53	15.79
10.84	11.11	11.37	11.63	11.89	12.15	12.42	12.68	12.94	13.20	13.46	13.73	13.99	14.25	14.51	14.77	15.04	15.30	15.56	15.82
10.88	11.14	11.40	11.66	11.92	12.19	12.45	12.71	12.97	13.23	13.50	13.76	14.02	14.28	14.54	14.81	15.07	15.33	15.59	15.85
10.91	11.17	11.43	11.69	11.96	12.22	12.48	12.74	13.01	13.27	13.53	13.79	14.05	14.32	14.58	14.84	15.10	15.36	15.63	15.89
10.94	11.20	11.47	11.73	11.99	12.25	12.51	12.78	13.04	13.30	13.56	13.82	14.09	14.35	14.61	14.87	15.13	15.40	15.66	15.92
10.97	11.24	11.50	11.76	12.02	12.28	12.55	12.81	13.07	13.33	13.59	13.86	14.12	14.38	14.64	14.90	15.17	15.43	15.69	15.95
11.01	11.27	11.53	11.79	12.06	12.32	12.58	12.84	13.10	13.37	13.63	13.89	14.15	14.41	14.68	14.94	15.20	15.46	15.72	15.99
11.04	11.30	11.56	11.83	12.09	12.35	12.61	12.87	13.14	13.40	13.66	13.92	14.18	14.45	14.71	14.97	15.23	15.49	15.76	16.02
11.07	11.34	11.60	11.86	12.12	12.38	12.65	12.91	13.17	13.43	13.69	13.96	14.22	14.48	14.74	15.00	15.27	15.53	15.79	16.05
11.11	11.37	11.63	11.89	12.15	12.42	12.68	12.94	13.20	13.46	13.73	13.99	14.25	14.51	14.77	15.04	15.30	15.56	15.82	16.08
11.14	11.40	11.66	11.92	12.19	12.45	12.71	12.97	13.24	13.50	13.76	14.02	14.28	14.55	14.81	15.07	15.33	15.59	15.86	16.12
11.17	11.43	11.70	11.96	12.22	12.48	12.74	13.01	13.27	13.53	13.79	14.05	14.32	14.58	14.84	15.10	15.36	15.63	15.89	16.15
11.20	11.47	11.73	11.99	12.25	12.51	12.78	13.04	13.30	13.56	13.82	14.09	14.35	14.61	14.87	15.13	15.40	15.66	15.92	16.18
11.24	11.50	11.76	12.02	12.29	12.55	12.81	13.07	13.33	13.60	13.86	14.12	14.38	14.64	14.91	15.17	15.43	15.69	15.95	16.22
11.27	11.53	11.79	12.06	12.32	12.58	12.84	13.10	13.37	13.63	13.89	14.15	14.41	14.68	14.94	15.20	15.46	15.72	15.99	16.25
11.30	11.57	11.83	12.09	12.35	12.61	12.88	13.14	13.40	13.66	13.92	14.19	14.45	14.71	14.97	15.23	15.50	15.76	16.02	16.28
11.34	11.60	11.86	12.12	12.38	12.65	12.91	13.17	13.43	13.69	13.96	14.22	14.48	14.74	15.00	15.27	15.53	15.79	16.05	16.31
11.37	11.63	11.89	12.15	12.42	12.68	12.94	13.20	13.47	13.73	13.99	14.25	14.51	14.78	15.04	15.30	15.56	15.82	16.09	16.35
11.40	11.66	11.93	12.19	12.45	12.71	12.97	13.24	13.50	13.76	14.02	14.28	14.55	14.81	15.07	15.33	15.59	15.86	16.12	16.38
11.43	11.70	11.96	12.22	12.48	12.74	13.01	13.27	13.53	13.79	14.05	14.32	14.58	14.84	15.10	15.36	15.63	15.89	16.15	16.41
11.47	11.73	11.99	12.25	12.52	12.78	13.04	13.30	13.56	13.83	14.09	14.35	14.61	14.87	15.14	15.40	15.66	15.92	16.18	16.45
11.50	11.76	12.02	12.29	12.55	12.81	13.07	13.33	13.60	13.86	14.12	14.38	14.64	14.91	15.17	15.43	15.69	15.95	16.22	16.48
11.53	11.80	12.06	12.32	12.58	12.84	13.11	13.37	13.63	13.89	14.15	14.42	14.68	14.94	15.20	15.46	15.73	15.99	16.25	16.51
11.57	11.83	12.09	12.35	12.61	12.88	13.14	13.40	13.66	13.92	14.19	14.45	14.71	14.97	15.23	15.50	15.76	16.02	16.28	16.54
11.60	11.86	12.12	12.38	12.65	12.91	13.17	13.43	13.70	13.96	14.22	14.48	14.74	15.01	15.27	15.53	15.79	16.05	16.32	16.58
11.63	11.89	12.16	12.42	12.68	12.94	13.20	13.47	13.73	13.99	14.25	14.51	14.78	15.04	15.30	15.56	15.82	16.09	16.35	16.61
11.66	11.93	12.19	12.45	12.71	12.97	13.24	13.50	13.76	14.02	14.28	14.55	14.81	15.07	15.33	15.59	15.86	16.12	16.38	16.64
11.70	11.96	12.22	12.48	12.75	13.01	13.27	13.53	13.79	14.06	14.32	14.58	14.84	15.10	15.37	15.63	15.89	16.15	16.41	16.68
11.73	11.99	12.25	12.52	12.78	13.04	13.30	13.56	13.83	14.09	14.35	14.61	14.87	15.14	15.40	15.66	15.92	16.18	16.45	16.71
11.76	12.03	12.29	12.55	12.81	13.07	13.34	13.60	13.86	14.12	14.38	14.65	14.91	15.17	15.43	15.69	15.96	16.22	16.48	16.74
11.80	12.06	12.32	12.58	12.84	13.11	13.37	13.63	13.89	14.15	14.42	14.68	14.94	15.20	15.46	15.73	15.99	16.25	16.51	16.77
11.83	12.09	12.35	12.61	12.88	13.14	13.40	13.66	13.93	14.19	14.45	14.71	14.97	15.24	15.50	15.76	16.02	16.28	16.55	16.81
11.86	12.12	12.39	12.65	12.91	13.17	13.43	13.70	13.96	14.22	14.48	14.74	15.01	15.27	15.53	15.79	16.05	16.32	16.58	16.84
11.89	12.16	12.42	12.68	12.94	13.20	13.47	13.73	13.99	14.25	14.51	14.78	15.04	15.30	15.56	15.82	16.09	16.35	16.61	16.87
11.93	12.19	12.45	12.71	12.98	13.24	13.50	13.76	14.02	14.29	14.55	14.81	15.07	15.33	15.60	15.86	16.12	16.38	16.64	16.91
11.96	12.22	12.48	12.75	13.01	13.27	13.53	13.79	14.06	14.32	14.58	14.84	15.10	15.37	15.63	15.89	16.15	16.41	16.68	16.94
11.99	12.26	12.52	12.78	13.04	13.30	13.57	13.83	14.09	14.35	14.61	14.88	15.14	15.40	15.66	15.92	16.19	16.45	16.71	16.97
12.03	12.29	12.55	12.81	13.07	13.34	13.60	13.86	14.12	14.38	14.65	14.91	15.17	15.43	15.69	15.96	16.22	16.48	16.74	17.00
12.06	12.32	12.58	12.84	13.11	13.37	13.63	13.89	14.16	14.42	14.68	14.94	15.20	15.47	15.73	15.99	16.25	16.51	16.78	17.04
12.09	12.35	12.62	12.88	13.14	13.40	13.66	13.93	14.19	14.45	14.71	14.97	15.24	15.50	15.76	16.02	16.28	16.55	16.81	17.07
12.12	12.39	12.65	12.91	13.17	13.43	13.70	13.96	14.22	14.48	14.74	15.01	15.27	15.53	15.79	16.05	16.32	16.58	16.84	17.10
12.16	12.42	12.68	12.94	13.21	13.47	13.73	13.99	14.25	14.52	14.78	15.04	15.30	15.56	15.83	16.09	16.35	16.61	16.87	17.14
12.19	12.45	12.71	12.98	13.24	13.50	13.76	14.02	14.29	14.55	14.81	15.07	15.33	15.60	15.86	16.12	16.38	16.64	16.91	17.17
12.22	12.49	12.75	13.01	13.27	13.53	13.80	14.06	14.32	14.58	14.84	15.11	15.37	15.63	15.89	16.15	16.42	16.68	16.94	17.20
12.26	12.52	12.78	13.04	13.30	13.57	13.83	14.09	14.35	14.61	14.88	15.14	15.40	15.66	15.92	16.19	16.45	16.71	16.97	17.23
12.29	12.55	12.81	13.07	13.34	13.60	13.86	14.12	14.39	14.65	14.91	15.17	15.43	15.70	15.96	16.22	16.48	16.74	17.01	17.27
12.32	12.58	12.85	13.11	13.37	13.63	13.89	14.16	14.42	14.68	14.94	15.20	15.47	15.73	15.99	16.25	16.51	16.78	17.04	17.30
12.35	12.62	12.88	13.14	13.40	13.66	13.93	14.19	14.45	14.71	14.97	15.24	15.50	15.76	16.02	16.28	16.55	16.81	17.07	17.33
12.39	12.65	12.91	13.17	13.44	13.70	13.96	14.22	14.48	14.75	15.01	15.27	15.53	15.79	16.06	16.32	16.58	16.84	17.10	17.37
12.42	12.68	12.94	13.21	13.47	13.73	13.99	14.25	14.52	14.78	15.04	15.30	15.56	15.83	16.09	16.35	16.61	16.87	17.14	17.40
12.45	12.72	12.98	13.24	13.50	13.76	14.03	14.29	14.55	14.81	15.07	15.34	15.60	15.86	16.12	16.38	16.65	16.91	17.17	17.43
12.49	12.75	13.01	13.27	13.53	13.80	14.06	14.32	14.58	14.84	15.11	15.37	15.63	15.89	16.15	16.42	16.68	16.94	17.20	17.46
12.52	12.78	13.04	13.30	13.57	13.83	14.09	14.35	14.62	14.88	15.14	15.40	15.66	15.93	16.19	16.45	16.71	16.97	17.24	17.50
12.55	12.81	13.08	13.34	13.60	13.86	14.12	14.39	14.65	14.91	15.17	15.43	15.70	15.96	16.22	16.48	16.74	17.01	17.27	17.53
12.58	12.85	13.11	13.37	13.63	13.89	14.16	14.42	14.68	14.94	15.20	15.47	15.73	15.99	16.25	16.51	16.78	17.04	17.30	17.56
12.62	12.88	13.14	13.40	13.67	13.93	14.19	14.45	14.71	14.98	15.24	15.50	15.76	16.02	16.29	16.55	16.81	17.07	17.33	17.60
12.65	12.91	13.17	13.44	13.70	13.96	14.22	14.48	14.75	15.01	15.27	15.53	15.79	16.06	16.32	16.58	16.84	17.10	17.37	17.63
